FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,11,0:00:01.295791,0.10088182260989988,kNN,6,Regression,24.92836676217765,0.22380232067983585
MICE,,0:12:56.501545,0.05905396340992837,kNN,6,Regression,8.882521489971346,0.5303156680414107
GAIN,,0:00:01.296611,0.3224835463956836,kNN,6,Regression,44.98567335243553,-0.3875405076429155
Mean,,0:00:00,0.14253639665447887,kNN,6,Regression,32.09169054441261,0.05637599379020386
Median,,0:00:00.002000,0.14094963855038534,kNN,6,Regression,28.653295128939828,0.1182881659801388
Min,,0:00:00,0.3010922302660229,kNN,6,Regression,34.097421203438394,0.04275015951930383
Max,,0:00:00,0.7660584921200037,kNN,6,Regression,47.85100286532951,-0.49758590252415624
Full,,,,kNN,6,Regression,8.595988538681949,0.5529953107597345
kNN,11,0:00:01.295791,0.10088182260989988,kNN,35,Classification,21.20343839541547,0.335243553008596
MICE,,0:12:56.501545,0.05905396340992837,kNN,35,Classification,10.02865329512894,0.36962750716332377
GAIN,,0:00:01.296611,0.3224835463956836,kNN,35,Classification,42.12034383954155,0.22063037249283668
Mean,,0:00:00,0.14253639665447887,kNN,35,Classification,29.512893982808023,0.28939828080229224
Median,,0:00:00.002000,0.14094963855038534,kNN,35,Classification,27.22063037249284,0.3151862464183381
Min,,0:00:00,0.3010922302660229,kNN,35,Classification,32.378223495702,0.2979942693409742
Max,,0:00:00,0.7660584921200037,kNN,35,Classification,48.42406876790831,0.20916905444126074
Full,,,,kNN,35,Classification,8.882521489971346,0.4326647564469914
kNN,11,0:00:01.295791,0.10088182260989988,RandomForest,33,Regression,14.040114613180515,0.42668603331313026
MICE,,0:12:56.501545,0.05905396340992837,RandomForest,33,Regression,11.74785100286533,0.4465022501575593
GAIN,,0:00:01.296611,0.3224835463956836,RandomForest,33,Regression,29.226361031518625,0.15325831672979406
Mean,,0:00:00,0.14253639665447887,RandomForest,33,Regression,20.05730659025788,0.278994764636897
Median,,0:00:00.002000,0.14094963855038534,RandomForest,33,Regression,19.197707736389685,0.28558105189154415
Min,,0:00:00,0.3010922302660229,RandomForest,33,Regression,25.787965616045845,-0.055375087536060796
Max,,0:00:00,0.7660584921200037,RandomForest,33,Regression,32.9512893982808,-0.06554447902696903
Full,,,,RandomForest,33,Regression,9.742120343839542,0.4593835622345608
kNN,11,0:00:01.295791,0.10088182260989988,RandomForest,50,Classification,11.74785100286533,0.30659025787965616
MICE,,0:12:56.501545,0.05905396340992837,RandomForest,50,Classification,11.461318051575931,0.3209169054441261
GAIN,,0:00:01.296611,0.3224835463956836,RandomForest,50,Classification,12.607449856733524,0.2808022922636103
Mean,,0:00:00,0.14253639665447887,RandomForest,50,Classification,12.034383954154729,0.28939828080229224
Median,,0:00:00.002000,0.14094963855038534,RandomForest,50,Classification,11.461318051575931,0.3008595988538682
Min,,0:00:00,0.3010922302660229,RandomForest,50,Classification,14.613180515759312,0.3237822349570201
Max,,0:00:00,0.7660584921200037,RandomForest,50,Classification,18.624641833810887,0.2607449856733524
Full,,,,RandomForest,50,Classification,10.315186246418339,0.33810888252148996
