-0.658420,266.149994,188.889999,231.964737,1051.097778,20.089153,19.323826,18.942892,18.752851
0.301000,329.619995,307.739990,248.610001,1795.199951,20.430538,19.339897,19.003233,18.873734
0.502000,376.429993,292.690002,178.330002,1405.957397,20.469358,19.717896,19.280661,19.052259
0.157000,378.369995,279.950012,289.200012,1606.290039,20.826273,19.894892,19.356464,18.992283
-0.491102,104.711662,86.280746,83.125282,240.639999,23.136621,21.651865,21.055702,20.578241
0.119000,185.470001,175.830002,134.339996,578.024536,21.156097,20.223721,19.724361,19.463223
0.234000,78.419998,56.540001,56.299999,66.500000,25.235331,23.340191,22.569221,22.034483
6.082483,118.190002,90.010002,70.630486,160.357040,22.100309,20.826519,20.178200,19.993216
1.506773,77.159775,62.959999,59.641346,54.160000,24.809746,23.078590,22.483965,21.516090
0.440000,73.949997,57.869999,62.770000,114.190002,23.915058,22.678663,22.529764,21.824427
0.112000,109.400002,81.459999,108.279999,43.486916,24.316187,22.537434,21.745071,21.026747
0.393000,487.164612,348.440002,230.330002,1116.531128,19.603500,18.569729,18.140997,17.843325
0.168000,265.640015,222.360001,192.390259,1064.023926,20.304739,19.350580,18.935518,18.724134
0.257000,133.619995,105.339996,117.650002,156.894012,22.624094,21.379478,20.824648,20.508730
1.854720,221.630005,168.017502,143.669998,564.609985,20.567640,19.731560,19.336720,19.086205
0.178000,113.879997,103.110001,58.279999,342.733521,21.653082,20.589088,20.083742,19.750401
0.150000,103.760796,84.910004,89.048462,249.729996,22.634506,21.370955,20.732342,20.381771
1.295000,255.259995,212.220001,147.309998,83.379997,21.323751,19.689848,19.193405,18.875885
0.200000,205.929993,164.539993,104.129997,100.169998,21.246243,19.764090,19.382151,19.073944
-1.254355,174.179993,166.100006,118.839996,593.659973,20.997332,20.182392,19.726112,19.518229
1.332000,939.789978,730.510010,938.729980,5247.470215,20.323847,19.055868,18.629147,18.600758
0.266000,176.204422,140.179993,144.199997,175.869995,21.953674,20.682035,20.120241,19.765451
0.126000,112.070900,125.449997,103.011635,360.112854,21.410088,20.430899,20.101376,19.835443
0.343000,193.296127,176.779999,160.699997,399.019989,22.102922,20.704035,20.116150,19.705900
7.186000,256.660004,189.250000,156.339996,105.699997,22.699860,20.781706,20.000835,19.795177
1.613174,559.277283,403.850006,516.700012,1849.849976,21.393326,20.047825,19.539431,19.235121
8.812891,245.262527,153.429993,116.547714,54.689999,21.639528,20.034042,19.499607,19.152040
94.167000,228.577042,143.300003,138.369995,167.660004,22.531216,20.862705,20.097961,19.692301
0.522000,150.619995,107.699997,70.889999,114.817207,22.927679,21.185085,20.453369,20.059496
0.133488,330.540009,268.848907,183.559998,607.659973,21.450386,20.123327,19.511028,19.127945
0.109000,95.449997,95.169998,64.250000,415.521667,21.945200,20.746752,20.390190,20.065973
0.168000,164.139999,156.311600,110.482750,591.295715,21.000223,20.062653,19.594154,19.342653
0.130000,195.569733,146.760956,95.538155,55.439999,21.368399,20.146282,19.582458,19.247223
-1.622249,111.650002,105.239998,90.639999,624.489990,20.811081,20.318933,19.985287,19.876453
0.391000,202.589996,251.190002,202.759995,1201.300049,21.548664,20.432234,19.959051,19.583277
-1.285699,118.680000,127.309998,78.050003,228.962524,22.627758,21.443987,20.877148,20.514338
0.314000,90.050003,163.451035,211.169998,787.876160,21.775343,20.860088,20.490076,20.136852
2.108706,136.369995,124.190002,98.620003,227.729996,22.464453,21.518576,20.981436,20.513048
-0.848821,92.449997,84.054367,87.855309,147.298477,23.850931,22.158821,21.196753,20.952265
0.209000,230.610504,220.710007,175.149994,670.090027,20.907452,20.014605,19.552361,19.189520
3.107000,2246.879883,818.337585,757.286377,13738.309570,18.134161,17.279383,16.927752,17.922304
