FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,19,0:00:00.945663,0.09382337658993892,kNN,19,Regression,39.25501432664756,0.062378043029413965
MICE,,0:11:39.830130,0.06116435306191271,kNN,19,Regression,12.893982808022923,0.39339705918919554
GAIN,,0:00:01.311316,0.30308186928093883,kNN,19,Regression,47.277936962750715,-0.1528490888598979
Mean,,0:00:00,0.1203465713055656,kNN,19,Regression,44.412607449856736,-0.10240279877848812
Median,,0:00:00.001001,0.12107611448938153,kNN,19,Regression,42.12034383954155,-0.06437731977620653
Min,,0:00:00,0.3317723582757806,kNN,19,Regression,58.45272206303725,-0.5916970465134184
Max,,0:00:00,0.7648196613339299,kNN,19,Regression,58.16618911174785,-0.4138693142493215
Full,,,,kNN,19,Regression,6.017191977077364,0.5340820161923518
kNN,19,0:00:00.945663,0.09382337658993892,kNN,7,Classification,40.68767908309456,0.1977077363896848
MICE,,0:11:39.830130,0.06116435306191271,kNN,7,Classification,12.034383954154729,0.32951289398280803
GAIN,,0:00:01.311316,0.30308186928093883,kNN,7,Classification,56.73352435530086,0.10888252148997135
Mean,,0:00:00,0.1203465713055656,kNN,7,Classification,45.27220630372493,0.18051575931232092
Median,,0:00:00.001001,0.12107611448938153,kNN,7,Classification,43.26647564469914,0.17478510028653296
Min,,0:00:00,0.3317723582757806,kNN,7,Classification,62.17765042979943,0.1346704871060172
Max,,0:00:00,0.7648196613339299,kNN,7,Classification,64.46991404011462,0.08882521489971347
Full,,,,kNN,7,Classification,6.303724928366762,0.4326647564469914
kNN,19,0:00:00.945663,0.09382337658993892,RandomForest,29,Regression,17.191977077363898,0.21094980030696442
MICE,,0:11:39.830130,0.06116435306191271,RandomForest,29,Regression,13.46704871060172,0.32356539669277296
GAIN,,0:00:01.311316,0.30308186928093883,RandomForest,29,Regression,40.401146131805156,-0.12039694909045329
Mean,,0:00:00,0.1203465713055656,RandomForest,29,Regression,22.636103151862464,0.054390880825778365
Median,,0:00:00.001001,0.12107611448938153,RandomForest,29,Regression,23.78223495702006,0.03615233076772406
Min,,0:00:00,0.3317723582757806,RandomForest,29,Regression,42.97994269340974,-1.1167846618017538
Max,,0:00:00,0.7648196613339299,RandomForest,29,Regression,52.14899713467049,-0.7257012389125419
Full,,,,RandomForest,29,Regression,12.034383954154729,0.3852804747597687
kNN,19,0:00:00.945663,0.09382337658993892,RandomForest,42,Classification,14.326647564469914,0.30945558739255014
MICE,,0:11:39.830130,0.06116435306191271,RandomForest,42,Classification,10.315186246418339,0.3237822349570201
GAIN,,0:00:01.311316,0.30308186928093883,RandomForest,42,Classification,18.624641833810887,0.22349570200573066
Mean,,0:00:00,0.1203465713055656,RandomForest,42,Classification,18.05157593123209,0.2521489971346705
Median,,0:00:00.001001,0.12107611448938153,RandomForest,42,Classification,18.05157593123209,0.24068767908309455
Min,,0:00:00,0.3317723582757806,RandomForest,42,Classification,25.501432664756447,0.2349570200573066
Max,,0:00:00,0.7648196613339299,RandomForest,42,Classification,39.541547277936964,0.17478510028653296
Full,,,,RandomForest,42,Classification,9.742120343839542,0.3667621776504298
