FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,19,0:00:00.793713,0.097838756446247,kNN,13,Regression,31.51862464183381,0.11925886471683833
MICE,,0:11:57.535137,0.060219417384943005,kNN,13,Regression,13.180515759312321,0.41999094783213686
GAIN,,0:00:01.190658,0.38082125158244706,kNN,13,Regression,52.43553008595988,-0.4495538817605025
Mean,,0:00:00,0.13675594625864976,kNN,13,Regression,38.39541547277937,-0.07140057366888031
Median,,0:00:00,0.1386914873856623,kNN,13,Regression,38.68194842406877,-0.043554901340219665
Min,,0:00:00,0.35188662683782596,kNN,13,Regression,53.00859598853868,-0.4147404271106214
Max,,0:00:00,0.7931466171709087,kNN,13,Regression,58.16618911174785,-0.6624010800343558
Full,,,,kNN,13,Regression,8.595988538681949,0.5662444737943613
kNN,19,0:00:00.793713,0.097838756446247,kNN,7,Classification,27.507163323782233,0.2693409742120344
MICE,,0:11:57.535137,0.060219417384943005,kNN,7,Classification,11.74785100286533,0.39255014326647564
GAIN,,0:00:01.190658,0.38082125158244706,kNN,7,Classification,49.570200573065904,0.17478510028653296
Mean,,0:00:00,0.13675594625864976,kNN,7,Classification,36.96275071633238,0.25501432664756446
Median,,0:00:00,0.1386914873856623,kNN,7,Classification,34.097421203438394,0.2349570200573066
Min,,0:00:00,0.35188662683782596,kNN,7,Classification,51.289398280802295,0.24068767908309455
Max,,0:00:00,0.7931466171709087,kNN,7,Classification,55.873925501432666,0.1518624641833811
Full,,,,kNN,7,Classification,6.590257879656161,0.47277936962750716
kNN,19,0:00:00.793713,0.097838756446247,RandomForest,23,Regression,16.9054441260745,0.4008274928108151
MICE,,0:11:57.535137,0.060219417384943005,RandomForest,23,Regression,12.893982808022923,0.5315278608503275
GAIN,,0:00:01.190658,0.38082125158244706,RandomForest,23,Regression,37.53581661891118,0.056748925083828894
Mean,,0:00:00,0.13675594625864976,RandomForest,23,Regression,24.068767908309457,0.1432506862766454
Median,,0:00:00,0.1386914873856623,RandomForest,23,Regression,25.214899713467048,0.13518005820362722
Min,,0:00:00,0.35188662683782596,RandomForest,23,Regression,38.68194842406877,-0.22941291333879787
Max,,0:00:00,0.7931466171709087,RandomForest,23,Regression,43.55300859598854,-0.370991350492911
Full,,,,RandomForest,23,Regression,8.882521489971346,0.6291005927106468
kNN,19,0:00:00.793713,0.097838756446247,RandomForest,59,Classification,11.174785100286533,0.3237822349570201
MICE,,0:11:57.535137,0.060219417384943005,RandomForest,59,Classification,10.888252148997134,0.335243553008596
GAIN,,0:00:01.190658,0.38082125158244706,RandomForest,59,Classification,17.76504297994269,0.28939828080229224
Mean,,0:00:00,0.13675594625864976,RandomForest,59,Classification,14.899713467048711,0.3037249283667622
Median,,0:00:00,0.1386914873856623,RandomForest,59,Classification,13.753581661891117,0.2922636103151863
Min,,0:00:00,0.35188662683782596,RandomForest,59,Classification,20.05730659025788,0.29512893982808025
Max,,0:00:00,0.7931466171709087,RandomForest,59,Classification,26.074498567335244,0.2722063037249284
Full,,,,RandomForest,59,Classification,7.736389684813753,0.3467048710601719
