FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:00.873711,0.10858196493735621,kNN,3,Regression,39.541547277936964,-0.8105093939396928
MICE,,0:12:32.541341,0.06138610368451469,kNN,3,Regression,11.74785100286533,0.5913308183236007
GAIN,,0:00:01.176273,0.29694425635775135,kNN,3,Regression,64.756446991404,-1.747378902554379
Mean,,0:00:00,0.13797184910257543,kNN,3,Regression,52.43553008595988,-1.5082627827866584
Median,,0:00:00.001001,0.13816755912046882,kNN,3,Regression,48.99713467048711,-1.1433087419297525
Min,,0:00:00,0.31715552896237226,kNN,3,Regression,63.89684813753582,-3.31675779369632
Max,,0:00:00,0.7797152412331516,kNN,3,Regression,63.61031518624642,-1.4708337733824481
Full,,,,kNN,3,Regression,6.590257879656161,0.6576961295586503
kNN,5,0:00:00.873711,0.10858196493735621,kNN,7,Classification,38.108882521489974,0.2177650429799427
MICE,,0:12:32.541341,0.06138610368451469,kNN,7,Classification,14.326647564469914,0.38108882521489973
GAIN,,0:00:01.176273,0.29694425635775135,kNN,7,Classification,63.89684813753582,0.11174785100286533
Mean,,0:00:00,0.13797184910257543,kNN,7,Classification,47.277936962750715,0.1833810888252149
Median,,0:00:00.001001,0.13816755912046882,kNN,7,Classification,46.41833810888252,0.2034383954154728
Min,,0:00:00,0.31715552896237226,kNN,7,Classification,61.891117478510026,0.17765042979942694
Max,,0:00:00,0.7797152412331516,kNN,7,Classification,69.05444126074498,0.0830945558739255
Full,,,,kNN,7,Classification,4.871060171919771,0.4899713467048711
kNN,5,0:00:00.873711,0.10858196493735621,RandomForest,52,Regression,21.48997134670487,0.3596635914112182
MICE,,0:12:32.541341,0.06138610368451469,RandomForest,52,Regression,14.040114613180515,0.5172799753254289
GAIN,,0:00:01.176273,0.29694425635775135,RandomForest,52,Regression,45.27220630372493,-0.66167850750529
Mean,,0:00:00,0.13797184910257543,RandomForest,52,Regression,30.08595988538682,0.14026169897839846
Median,,0:00:00.001001,0.13816755912046882,RandomForest,52,Regression,29.512893982808023,0.1299680111600494
Min,,0:00:00,0.31715552896237226,RandomForest,52,Regression,46.99140401146132,-0.8567385367450051
Max,,0:00:00,0.7797152412331516,RandomForest,52,Regression,50.1432664756447,-1.185784402884785
Full,,,,RandomForest,52,Regression,10.315186246418339,0.5665797969166185
kNN,5,0:00:00.873711,0.10858196493735621,RandomForest,56,Classification,15.472779369627506,0.3037249283667622
MICE,,0:12:32.541341,0.06138610368451469,RandomForest,56,Classification,10.601719197707736,0.32664756446991405
GAIN,,0:00:01.176273,0.29694425635775135,RandomForest,56,Classification,27.507163323782233,0.2349570200573066
Mean,,0:00:00,0.13797184910257543,RandomForest,56,Classification,21.20343839541547,0.28653295128939826
Median,,0:00:00.001001,0.13816755912046882,RandomForest,56,Classification,20.34383954154728,0.2693409742120344
Min,,0:00:00,0.31715552896237226,RandomForest,56,Classification,28.939828080229226,0.27793696275071633
Max,,0:00:00,0.7797152412331516,RandomForest,56,Classification,33.5243553008596,0.25501432664756446
Full,,,,RandomForest,56,Classification,6.590257879656161,0.36962750716332377
