0.531000,161.940002,198.690002,199.580002,815.730164,21.003340,20.195051,20.042377,19.446316
0.305000,113.010002,90.080002,84.655830,236.779999,23.079451,22.118567,21.260935,20.917931
0.327000,309.450012,329.890015,333.470001,784.070007,21.400513,20.221766,19.764858,19.427969
3.019000,886.619995,615.219971,1173.209839,5253.233398,18.765057,18.154602,17.945030,17.655029
0.123000,164.589996,167.429993,112.970001,302.809906,21.185867,20.153219,19.661827,19.331581
0.127000,90.566803,78.209999,73.563698,96.465118,25.498251,24.117746,22.846819,22.177406
0.138000,116.658455,78.680000,53.020000,83.166260,25.036236,23.031818,21.750441,20.998446
-0.336106,143.119995,96.949997,88.110260,79.480003,23.769550,22.539124,21.546959,21.040569
0.301000,329.619995,307.739990,248.610001,1795.199951,20.430538,19.605377,19.198532,18.873734
0.220000,206.210007,215.380005,162.169998,729.259277,21.620945,20.321125,19.811617,19.452208
0.443000,402.730011,239.164215,89.009682,1151.310059,20.386761,19.484800,18.885992,18.596069
0.085000,103.680000,97.919434,107.099998,195.736023,21.956423,21.642256,21.047920,20.904099
0.215000,358.489990,296.320007,296.489990,1530.349976,19.679680,19.064396,18.583941,18.373442
0.225089,154.369995,154.270004,107.733421,358.067535,21.773481,20.468744,19.927176,19.585972
0.394000,256.130005,211.979996,139.279999,108.339996,21.404625,19.788736,19.241425,18.886435
0.243000,190.710007,153.050003,167.990005,283.989990,23.501341,21.858143,21.032822,20.579817
0.097000,85.720001,82.129997,48.419998,169.839996,21.925682,21.051674,20.521999,20.189777
0.273000,161.899994,162.550003,153.110001,897.289978,20.410097,19.791563,19.450098,19.260483
0.095000,79.870003,86.980003,52.040001,226.029999,22.288456,21.227932,20.788805,20.403593
0.104000,207.287750,145.020004,138.190002,-38.638542,19.556839,19.013121,18.733027,18.569963
3.062000,40.450001,58.419998,62.169998,8.908467,22.761333,22.450462,22.076965,21.742172
0.215000,289.689728,243.039993,203.669998,847.229980,20.086174,19.274065,18.913319,18.709873
0.173000,210.479996,204.559998,159.460007,1024.859985,21.909554,20.576084,19.979540,19.570896
0.150000,68.889999,74.519997,54.720001,236.710007,21.979782,21.140463,20.741970,20.371813
0.189000,187.309998,219.979996,355.859985,465.329987,23.858440,22.668657,21.763086,20.971430
0.275000,106.190002,103.652817,72.919998,266.068787,22.260441,20.856274,20.205353,19.888783
0.104000,133.970001,135.119995,92.360001,417.681274,21.260506,20.287004,19.784626,19.570419
0.863961,404.190002,278.109985,352.859985,2478.500000,19.305063,18.695990,17.935152,18.206440
0.110000,136.279999,117.989998,190.029999,364.649994,22.488256,21.334209,20.633821,20.326710
0.314000,90.050003,123.620003,211.169998,342.839996,20.665354,20.860088,20.363970,20.544348
0.200000,159.940002,151.130005,91.489998,245.100006,20.892914,19.913736,19.550451,19.238726
0.150000,86.230003,94.801064,55.150002,249.729996,22.514730,21.178795,20.732342,20.320513
0.074000,138.509995,94.320000,102.440002,93.589996,22.345432,21.589703,20.838913,20.544304
0.959000,990.399902,1234.349976,1163.969238,3426.439941,17.906059,18.192455,17.713886,17.738695
0.329000,1363.880005,1088.569946,1509.479980,3213.915771,18.748508,17.913689,17.544147,17.261433
0.874000,527.280029,381.390015,269.839996,220.500000,19.222198,18.418543,17.999449,17.700788
0.087000,74.461754,76.839996,50.253990,227.070007,21.410009,20.686634,20.339211,20.148211
0.102000,353.959991,548.059998,864.229980,1316.150024,18.741367,18.640305,18.417936,18.477009
0.181000,164.940002,129.610001,127.989998,164.013107,23.814096,22.233225,21.274107,20.697821
0.414000,165.919998,232.559998,198.606613,489.220001,21.630798,20.965351,20.720091,20.307762
0.125000,90.629997,88.919998,78.800003,127.839996,21.960646,20.559269,20.092434,19.803988
1.576000,448.839996,724.549988,1164.050049,2681.399902,20.339344,19.352543,18.947090,18.785685
0.075000,123.779999,118.160797,95.284668,397.949036,22.065882,20.717056,20.159344,19.794430
1.369000,220.586273,215.910004,302.133301,561.099976,22.108332,21.079311,20.398310,20.127806
0.269000,242.009995,215.320007,167.809998,986.609985,20.249018,19.490788,19.108673,18.931957
0.535000,343.079987,264.100006,152.860001,740.692566,20.330053,19.309860,18.749735,18.354029
2.278687,422.940002,299.049988,314.910004,950.539062,20.237558,19.320318,18.794312,18.477028
0.105000,113.480003,84.160004,84.031120,104.410004,23.621233,22.603064,21.779354,21.387903
0.195000,273.380005,203.419998,117.655594,89.809998,20.719423,19.326422,18.896322,18.574047
1.643000,1736.650024,1280.650024,2358.129883,11760.419922,18.044619,17.337128,17.040546,16.788044
0.108000,132.250000,95.860001,103.449997,86.029999,24.910654,23.132414,21.999903,21.363649
0.131000,161.679993,132.850006,91.160004,92.139999,21.672382,20.116274,19.560406,19.219084
2.655638,556.539978,642.479980,759.539978,881.500000,19.509724,19.587406,19.392307,19.352518
0.159000,119.879997,110.028534,98.257088,196.179993,21.441816,20.355194,19.910936,19.519514
0.176701,190.250000,199.529999,177.109436,881.839417,20.746136,19.864372,19.434721,19.197403
0.096000,237.580002,197.394531,138.059998,223.029999,21.169344,19.687813,19.189432,18.886774
0.171000,394.429993,261.297119,168.660004,160.990005,20.201456,18.886383,18.440775,18.120148
0.214000,315.169617,271.479767,183.830002,838.179993,21.257481,19.958553,19.372356,19.039761
1.005000,421.549988,321.959991,194.320007,146.679993,20.302378,18.954712,18.413929,18.165026
0.161000,95.190002,104.419998,80.910004,472.279999,21.770449,20.704344,20.268576,19.965389
0.101000,91.160004,63.599998,56.290001,73.279999,22.852411,21.721230,21.432749,21.057451
1.082000,133.660004,119.157562,87.250000,340.877869,23.433224,22.223804,21.156515,20.725729
0.108000,95.150002,140.660004,198.020004,312.940002,20.633442,20.304855,20.159124,19.981482
0.162000,226.809998,201.050003,172.610001,629.977051,20.497536,19.608418,19.215055,18.966713
0.869000,215.910004,180.029999,152.559998,175.419998,20.800211,19.613701,19.155396,18.916433
0.096000,47.779999,45.290001,48.029999,419.255310,20.579880,20.235157,20.018961,20.083138
