FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,29,0:00:24.204844,0.10806446030060897,kNN,18,Regression,38.108882521489974,-0.023234550061588033
MICE,,0:13:59.806885,0.05810970797224005,kNN,18,Regression,18.624641833810887,0.4862075344749305
GAIN,,0:00:18.796365,0.35009796849030733,kNN,18,Regression,60.74498567335244,-0.4656121116796663
Mean,,0:00:00.001284,0.1328368572661537,kNN,18,Regression,43.55300859598854,-0.19979346291137934
Median,,0:00:00.004963,0.13384738331372478,kNN,18,Regression,42.12034383954155,-0.13202968765856737
Min,,0:00:00.000936,0.33984087778491656,kNN,18,Regression,55.587392550143264,-0.558506061069999
Max,,0:00:00.000846,0.7824751479751538,kNN,18,Regression,61.03151862464183,-0.6385363519675802
Full,,,,kNN,18,Regression,6.590257879656161,0.6724145646651514
kNN,29,0:00:24.204844,0.10806446030060897,kNN,7,Classification,36.67621776504298,0.2148997134670487
MICE,,0:13:59.806885,0.05810970797224005,kNN,7,Classification,17.191977077363898,0.2722063037249284
GAIN,,0:00:18.796365,0.35009796849030733,kNN,7,Classification,62.750716332378225,0.10315186246418338
Mean,,0:00:00.001284,0.1328368572661537,kNN,7,Classification,46.13180515759312,0.16905444126074498
Median,,0:00:00.004963,0.13384738331372478,kNN,7,Classification,42.40687679083094,0.18051575931232092
Min,,0:00:00.000936,0.33984087778491656,kNN,7,Classification,52.14899713467049,0.1518624641833811
Max,,0:00:00.000846,0.7824751479751538,kNN,7,Classification,64.756446991404,0.0830945558739255
Full,,,,kNN,7,Classification,5.730659025787966,0.5100286532951289
kNN,29,0:00:24.204844,0.10806446030060897,RandomForest,55,Regression,26.64756446991404,0.12680814659645212
MICE,,0:13:59.806885,0.05810970797224005,RandomForest,55,Regression,15.18624641833811,0.38438948982916366
GAIN,,0:00:18.796365,0.35009796849030733,RandomForest,55,Regression,47.277936962750715,-0.1452970874744144
Mean,,0:00:00.001284,0.1328368572661537,RandomForest,55,Regression,33.5243553008596,-0.07443992868369853
Median,,0:00:00.004963,0.13384738331372478,RandomForest,55,Regression,30.37249283667622,-0.09726357581993428
Min,,0:00:00.000936,0.33984087778491656,RandomForest,55,Regression,49.2836676217765,-1.3235944690050259
Max,,0:00:00.000846,0.7824751479751538,RandomForest,55,Regression,55.587392550143264,-1.675777127598518
Full,,,,RandomForest,55,Regression,10.315186246418339,0.4820109363401289
kNN,29,0:00:24.204844,0.10806446030060897,RandomForest,55,Classification,14.613180515759312,0.27793696275071633
MICE,,0:13:59.806885,0.05810970797224005,RandomForest,55,Classification,13.180515759312321,0.29512893982808025
GAIN,,0:00:18.796365,0.35009796849030733,RandomForest,55,Classification,26.64756446991404,0.23209169054441262
Mean,,0:00:00.001284,0.1328368572661537,RandomForest,55,Classification,20.916905444126076,0.24068767908309455
Median,,0:00:00.004963,0.13384738331372478,RandomForest,55,Classification,19.197707736389685,0.2607449856733524
Min,,0:00:00.000936,0.33984087778491656,RandomForest,55,Classification,28.653295128939828,0.22636103151862463
Max,,0:00:00.000846,0.7824751479751538,RandomForest,55,Classification,38.68194842406877,0.2177650429799427
Full,,,,RandomForest,55,Classification,8.022922636103152,0.3467048710601719
