FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:00.694858,0.09343831268986488,kNN,10,Regression,26.93409742120344,0.17340011959987622
MICE,,0:13:06.455986,0.0348865442580792,kNN,10,Regression,7.4498567335243555,0.5120870294693709
GAIN,,0:00:01.733328,0.3596344643786286,kNN,10,Regression,47.85100286532951,-0.33744728705785754
Mean,,0:00:00,0.13915174841538233,kNN,10,Regression,34.097421203438394,-0.006511730168975882
Median,,0:00:00,0.1421767157550763,kNN,10,Regression,32.09169054441261,0.042782162961223835
Min,,0:00:00,0.3320336961481706,kNN,10,Regression,42.693409742120345,-0.19176366957190605
Max,,0:00:00,0.7983607839573181,kNN,10,Regression,53.58166189111748,-0.5171589811826263
Full,,,,kNN,10,Regression,6.017191977077364,0.5673379883080596
kNN,15,0:00:00.694858,0.09343831268986488,kNN,11,Classification,26.93409742120344,0.2808022922636103
MICE,,0:13:06.455986,0.0348865442580792,kNN,11,Classification,9.455587392550143,0.3954154727793696
GAIN,,0:00:01.733328,0.3596344643786286,kNN,11,Classification,52.722063037249285,0.16332378223495703
Mean,,0:00:00,0.13915174841538233,kNN,11,Classification,34.95702005730659,0.2693409742120344
Median,,0:00:00,0.1421767157550763,kNN,11,Classification,32.09169054441261,0.25501432664756446
Min,,0:00:00,0.3320336961481706,kNN,11,Classification,44.412607449856736,0.24641833810888253
Max,,0:00:00,0.7983607839573181,kNN,11,Classification,58.739255014326645,0.16045845272206305
Full,,,,kNN,11,Classification,5.444126074498567,0.4584527220630373
kNN,15,0:00:00.694858,0.09343831268986488,RandomForest,16,Regression,14.040114613180515,0.45083061808242797
MICE,,0:13:06.455986,0.0348865442580792,RandomForest,16,Regression,9.169054441260744,0.4798637492721304
GAIN,,0:00:01.733328,0.3596344643786286,RandomForest,16,Regression,30.37249283667622,0.010443825067900758
Mean,,0:00:00,0.13915174841538233,RandomForest,16,Regression,20.34383954154728,0.2454660426306866
Median,,0:00:00,0.1421767157550763,RandomForest,16,Regression,20.05730659025788,0.22949569776597734
Min,,0:00:00,0.3320336961481706,RandomForest,16,Regression,36.67621776504298,-0.36258366104264095
Max,,0:00:00,0.7983607839573181,RandomForest,16,Regression,32.09169054441261,-0.2634255525823437
Full,,,,RandomForest,16,Regression,9.169054441260744,0.4842691718515211
kNN,15,0:00:00.694858,0.09343831268986488,RandomForest,20,Classification,12.893982808022923,0.3123209169054441
MICE,,0:13:06.455986,0.0348865442580792,RandomForest,20,Classification,11.461318051575931,0.3524355300859599
GAIN,,0:00:01.733328,0.3596344643786286,RandomForest,20,Classification,17.478510028653297,0.29512893982808025
Mean,,0:00:00,0.13915174841538233,RandomForest,20,Classification,18.33810888252149,0.30945558739255014
Median,,0:00:00,0.1421767157550763,RandomForest,20,Classification,15.759312320916905,0.3008595988538682
Min,,0:00:00,0.3320336961481706,RandomForest,20,Classification,22.636103151862464,0.2693409742120344
Max,,0:00:00,0.7983607839573181,RandomForest,20,Classification,22.063037249283667,0.2922636103151863
Full,,,,RandomForest,20,Classification,10.02865329512894,0.3753581661891118
