FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,23,0:00:00.866399,0.11434283233448687,kNN,6,Regression,38.68194842406877,-0.0813572369515625
MICE,,0:06:44.408384,0.07821370941741983,kNN,6,Regression,13.753581661891117,0.6096921739595177
GAIN,,0:00:01.288559,0.3206158889523362,kNN,6,Regression,57.87965616045845,-0.9561341639429961
Mean,,0:00:00,0.1559322336369062,kNN,6,Regression,44.98567335243553,-0.2066175546971969
Median,,0:00:00.001000,0.15853691540981824,kNN,6,Regression,44.69914040114613,-0.17041005206303694
Min,,0:00:00.001000,0.3811850460577071,kNN,6,Regression,59.31232091690544,-0.6322650114885935
Max,,0:00:00,0.7543042670678812,kNN,6,Regression,68.48137535816619,-1.3249971091396033
Full,,,,kNN,6,Regression,6.876790830945558,0.7615909098362242
kNN,23,0:00:00.866399,0.11434283233448687,kNN,9,Classification,38.68194842406877,0.22636103151862463
MICE,,0:06:44.408384,0.07821370941741983,kNN,9,Classification,14.040114613180515,0.37822349570200575
GAIN,,0:00:01.288559,0.3206158889523362,kNN,9,Classification,59.598853868194844,0.1518624641833811
Mean,,0:00:00,0.1559322336369062,kNN,9,Classification,44.126074498567334,0.21203438395415472
Median,,0:00:00.001000,0.15853691540981824,kNN,9,Classification,45.27220630372493,0.21203438395415472
Min,,0:00:00.001000,0.3811850460577071,kNN,9,Classification,58.45272206303725,0.17765042979942694
Max,,0:00:00,0.7543042670678812,kNN,9,Classification,73.35243553008596,0.10601719197707736
Full,,,,kNN,9,Classification,6.303724928366762,0.48424068767908307
kNN,23,0:00:00.866399,0.11434283233448687,RandomForest,40,Regression,18.624641833810887,0.33397712779203625
MICE,,0:06:44.408384,0.07821370941741983,RandomForest,40,Regression,12.893982808022923,0.568763108232281
GAIN,,0:00:01.288559,0.3206158889523362,RandomForest,40,Regression,45.55873925501432,-0.46520908038861064
Mean,,0:00:00,0.1559322336369062,RandomForest,40,Regression,23.49570200573066,0.22803096569092807
Median,,0:00:00.001000,0.15853691540981824,RandomForest,40,Regression,23.78223495702006,0.22646278597700564
Min,,0:00:00.001000,0.3811850460577071,RandomForest,40,Regression,45.27220630372493,-0.5393264225786012
Max,,0:00:00,0.7543042670678812,RandomForest,40,Regression,49.2836676217765,-0.6914739678247801
Full,,,,RandomForest,40,Regression,8.882521489971346,0.6687352134513451
kNN,23,0:00:00.866399,0.11434283233448687,RandomForest,52,Classification,16.045845272206304,0.2808022922636103
MICE,,0:06:44.408384,0.07821370941741983,RandomForest,52,Classification,10.888252148997134,0.32951289398280803
GAIN,,0:00:01.288559,0.3206158889523362,RandomForest,52,Classification,22.349570200573066,0.2693409742120344
Mean,,0:00:00,0.1559322336369062,RandomForest,52,Classification,20.05730659025788,0.3037249283667622
Median,,0:00:00.001000,0.15853691540981824,RandomForest,52,Classification,20.05730659025788,0.2808022922636103
Min,,0:00:00.001000,0.3811850460577071,RandomForest,52,Classification,26.93409742120344,0.2722063037249284
Max,,0:00:00,0.7543042670678812,RandomForest,52,Classification,34.383954154727796,0.21203438395415472
Full,,,,RandomForest,52,Classification,7.163323782234957,0.37822349570200575
