FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:02.315103,0.10992786917858566,kNN,3,Regression,35.24355300859599,-0.25638304570845905
MICE,,0:07:12.849721,0.0737591553224591,kNN,3,Regression,15.759312320916905,0.45098009458396715
GAIN,,0:00:01.268490,0.3219870510194749,kNN,3,Regression,55.587392550143264,-1.3159541850989052
Mean,,0:00:00.000054,0.14125756349993993,kNN,3,Regression,46.99140401146132,-0.7665938399065155
Median,,0:00:00,0.14633098668697372,kNN,3,Regression,44.98567335243553,-0.6945360005333305
Min,,0:00:00,0.3264505863496708,kNN,3,Regression,65.0429799426934,-1.7642386671657975
Max,,0:00:00,0.772951541437385,kNN,3,Regression,71.91977077363897,-1.8188066526880005
Full,,,,kNN,3,Regression,8.022922636103152,0.491862556821808
kNN,5,0:00:02.315103,0.10992786917858566,kNN,9,Classification,39.25501432664756,0.20630372492836677
MICE,,0:07:12.849721,0.0737591553224591,kNN,9,Classification,16.332378223495702,0.2808022922636103
GAIN,,0:00:01.268490,0.3219870510194749,kNN,9,Classification,63.61031518624642,0.10601719197707736
Mean,,0:00:00.000054,0.14125756349993993,kNN,9,Classification,51.862464183381086,0.1518624641833811
Median,,0:00:00,0.14633098668697372,kNN,9,Classification,50.7163323782235,0.16332378223495703
Min,,0:00:00,0.3264505863496708,kNN,9,Classification,70.48710601719198,0.1318051575931232
Max,,0:00:00,0.772951541437385,kNN,9,Classification,77.36389684813754,0.0830945558739255
Full,,,,kNN,9,Classification,8.30945558739255,0.44412607449856734
kNN,5,0:00:02.315103,0.10992786917858566,RandomForest,25,Regression,20.34383954154728,0.38083245969596513
MICE,,0:07:12.849721,0.0737591553224591,RandomForest,25,Regression,13.180515759312321,0.39043034558144696
GAIN,,0:00:01.268490,0.3219870510194749,RandomForest,25,Regression,54.44126074498568,-1.0803290639390521
Mean,,0:00:00.000054,0.14125756349993993,RandomForest,25,Regression,28.36676217765043,0.1897064131496734
Median,,0:00:00,0.14633098668697372,RandomForest,25,Regression,26.074498567335244,0.19303840949409057
Min,,0:00:00,0.3264505863496708,RandomForest,25,Regression,44.126074498567334,-0.6671519721667909
Max,,0:00:00,0.772951541437385,RandomForest,25,Regression,53.86819484240688,-1.2713164761793276
Full,,,,RandomForest,25,Regression,10.02865329512894,0.5212902044613595
kNN,5,0:00:02.315103,0.10992786917858566,RandomForest,25,Classification,15.759312320916905,0.2922636103151863
MICE,,0:07:12.849721,0.0737591553224591,RandomForest,25,Classification,13.46704871060172,0.332378223495702
GAIN,,0:00:01.268490,0.3219870510194749,RandomForest,25,Classification,27.793696275071632,0.2349570200573066
Mean,,0:00:00.000054,0.14125756349993993,RandomForest,25,Classification,16.6189111747851,0.2722063037249284
Median,,0:00:00,0.14633098668697372,RandomForest,25,Classification,17.478510028653297,0.27507163323782235
Min,,0:00:00,0.3264505863496708,RandomForest,25,Classification,30.945558739255013,0.2177650429799427
Max,,0:00:00,0.772951541437385,RandomForest,25,Classification,38.96848137535817,0.22349570200573066
Full,,,,RandomForest,25,Classification,9.742120343839542,0.3638968481375358
