FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:01.881754,0.09969853933102649,kNN,11,Regression,38.39541547277937,-0.08379532825213865
MICE,,0:08:02.611586,0.0487752877854124,kNN,11,Regression,14.899713467048711,0.4143204082840798
GAIN,,0:00:01.388870,0.40668613173599244,kNN,11,Regression,56.44699140401146,-0.581037820370927
Mean,,0:00:00,0.12929652432352493,kNN,11,Regression,43.83954154727794,-0.14198180757111967
Median,,0:00:00.002021,0.1304958340093668,kNN,11,Regression,40.11461318051576,-0.07079760230950805
Min,,0:00:00,0.311353219727096,kNN,11,Regression,63.32378223495702,-0.5620588859974607
Max,,0:00:00,0.8111778669210478,kNN,11,Regression,63.32378223495702,-0.7401597678788348
Full,,,,kNN,11,Regression,7.4498567335243555,0.6691546886730781
kNN,5,0:00:01.881754,0.09969853933102649,kNN,11,Classification,38.39541547277937,0.23209169054441262
MICE,,0:08:02.611586,0.0487752877854124,kNN,11,Classification,17.76504297994269,0.2722063037249284
GAIN,,0:00:01.388870,0.40668613173599244,kNN,11,Classification,61.60458452722063,0.09455587392550144
Mean,,0:00:00,0.12929652432352493,kNN,11,Classification,45.845272206303726,0.18624641833810887
Median,,0:00:00.002021,0.1304958340093668,kNN,11,Classification,45.27220630372493,0.17191977077363896
Min,,0:00:00,0.311353219727096,kNN,11,Classification,63.89684813753582,0.16045845272206305
Max,,0:00:00,0.8111778669210478,kNN,11,Classification,65.32951289398281,0.09742120343839542
Full,,,,kNN,11,Classification,6.876790830945558,0.5100286532951289
kNN,5,0:00:01.881754,0.09969853933102649,RandomForest,38,Regression,23.49570200573066,0.254477530225086
MICE,,0:08:02.611586,0.0487752877854124,RandomForest,38,Regression,11.74785100286533,0.523711765098803
GAIN,,0:00:01.388870,0.40668613173599244,RandomForest,38,Regression,40.401146131805156,-0.053632797295701806
Mean,,0:00:00,0.12929652432352493,RandomForest,38,Regression,26.64756446991404,0.153092774876892
Median,,0:00:00.002021,0.1304958340093668,RandomForest,38,Regression,28.36676217765043,0.08923154859396043
Min,,0:00:00,0.311353219727096,RandomForest,38,Regression,42.12034383954155,-0.5646698658283009
Max,,0:00:00,0.8111778669210478,RandomForest,38,Regression,45.55873925501432,-0.6479972926690596
Full,,,,RandomForest,38,Regression,10.315186246418339,0.6643909408610076
kNN,5,0:00:01.881754,0.09969853933102649,RandomForest,17,Classification,17.191977077363898,0.2693409742120344
MICE,,0:08:02.611586,0.0487752877854124,RandomForest,17,Classification,10.601719197707736,0.34097421203438394
GAIN,,0:00:01.388870,0.40668613173599244,RandomForest,17,Classification,22.063037249283667,0.27793696275071633
Mean,,0:00:00,0.12929652432352493,RandomForest,17,Classification,21.20343839541547,0.2349570200573066
Median,,0:00:00.002021,0.1304958340093668,RandomForest,17,Classification,19.484240687679083,0.2521489971346705
Min,,0:00:00,0.311353219727096,RandomForest,17,Classification,28.939828080229226,0.22349570200573066
Max,,0:00:00,0.8111778669210478,RandomForest,17,Classification,36.10315186246418,0.22636103151862463
Full,,,,RandomForest,17,Classification,10.888252148997134,0.3839541547277937
