FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,3,0:00:00.996136,0.11050441297666797,kNN,10,Regression,35.53008595988538,0.10532353556757512
MICE,,0:07:06.154640,0.05932354017426471,kNN,10,Regression,13.46704871060172,0.3676045691126739
GAIN,,0:00:01.206396,0.34098512215767424,kNN,10,Regression,55.587392550143264,-0.3121323360165833
Mean,,0:00:00,0.1310996813983156,kNN,10,Regression,48.42406876790831,-0.27968314185097265
Median,,0:00:00,0.1330916687249759,kNN,10,Regression,46.70487106017192,-0.14772984383202892
Min,,0:00:00.002017,0.3062579152971661,kNN,10,Regression,63.32378223495702,-0.7396869643228781
Max,,0:00:00,0.7868883463667484,kNN,10,Regression,67.621776504298,-0.8295711626070084
Full,,,,kNN,10,Regression,8.595988538681949,0.6433704162076614
kNN,3,0:00:00.996136,0.11050441297666797,kNN,17,Classification,34.95702005730659,0.19484240687679083
MICE,,0:07:06.154640,0.05932354017426471,kNN,17,Classification,14.326647564469914,0.2836676217765043
GAIN,,0:00:01.206396,0.34098512215767424,kNN,17,Classification,59.88538681948424,0.08882521489971347
Mean,,0:00:00,0.1310996813983156,kNN,17,Classification,45.845272206303726,0.16045845272206305
Median,,0:00:00,0.1330916687249759,kNN,17,Classification,42.693409742120345,0.1833810888252149
Min,,0:00:00.002017,0.3062579152971661,kNN,17,Classification,65.61604584527221,0.1346704871060172
Max,,0:00:00,0.7868883463667484,kNN,17,Classification,72.77936962750717,0.07736389684813753
Full,,,,kNN,17,Classification,9.742120343839542,0.44412607449856734
kNN,3,0:00:00.996136,0.11050441297666797,RandomForest,43,Regression,21.77650429799427,0.2257687725197982
MICE,,0:07:06.154640,0.05932354017426471,RandomForest,43,Regression,12.320916905444125,0.402245269788859
GAIN,,0:00:01.206396,0.34098512215767424,RandomForest,43,Regression,42.97994269340974,-0.1206536488840575
Mean,,0:00:00,0.1310996813983156,RandomForest,43,Regression,29.512893982808023,0.05411774223257515
Median,,0:00:00,0.1330916687249759,RandomForest,43,Regression,28.08022922636103,0.08190833110882001
Min,,0:00:00.002017,0.3062579152971661,RandomForest,43,Regression,38.39541547277937,-0.7084746790381526
Max,,0:00:00,0.7868883463667484,RandomForest,43,Regression,51.57593123209169,-0.8414446218101341
Full,,,,RandomForest,43,Regression,8.595988538681949,0.4633074433439003
kNN,3,0:00:00.996136,0.11050441297666797,RandomForest,47,Classification,19.197707736389685,0.2836676217765043
MICE,,0:07:06.154640,0.05932354017426471,RandomForest,47,Classification,13.46704871060172,0.3008595988538682
GAIN,,0:00:01.206396,0.34098512215767424,RandomForest,47,Classification,26.074498567335244,0.20057306590257878
Mean,,0:00:00,0.1310996813983156,RandomForest,47,Classification,20.05730659025788,0.24355300859598855
Median,,0:00:00,0.1330916687249759,RandomForest,47,Classification,20.34383954154728,0.2349570200573066
Min,,0:00:00.002017,0.3062579152971661,RandomForest,47,Classification,30.659025787965614,0.1977077363896848
Max,,0:00:00,0.7868883463667484,RandomForest,47,Classification,44.98567335243553,0.19484240687679083
Full,,,,RandomForest,47,Classification,12.034383954154729,0.3237822349570201
