FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0 days 00:00:01.733853,0.06595452856027871,kNN,4,Regression,9.742120343839542,0.5198018737654231
MICE,,0 days 00:21:35.823026,0.027547220936260015,kNN,4,Regression,7.163323782234957,0.5550944411783607
GAIN,,0 days 00:09:50.483636,0.04967006786829878,kNN,4,Regression,8.022922636103152,0.5340213396698663
Mean,,0 days 00:00:00.000531,0.09094592384377008,kNN,4,Regression,11.74785100286533,0.4977143312879496
Median,,0 days 00:00:00.003761,0.09108284398353493,kNN,4,Regression,11.461318051575931,0.4995763961266295
Min,,0 days 00:00:00.000143,0.3137384634311171,kNN,4,Regression,14.326647564469914,0.4379879082472825
Max,,0 days 00:00:00.000145,0.8082994357456985,kNN,4,Regression,17.191977077363898,0.3557523609227493
kNN,13,0 days 00:00:01.733853,0.06595452856027871,kNN,13,Classification,8.595988538681949,0.4785100286532951
MICE,,0 days 00:21:35.823026,0.027547220936260015,kNN,13,Classification,6.590257879656161,0.5071633237822349
GAIN,,0 days 00:09:50.483636,0.04967006786829878,kNN,13,Classification,7.736389684813753,0.49283667621776506
Mean,,0 days 00:00:00.000531,0.09094592384377008,kNN,13,Classification,10.315186246418339,0.4899713467048711
Median,,0 days 00:00:00.003761,0.09108284398353493,kNN,13,Classification,11.461318051575931,0.4785100286532951
Min,,0 days 00:00:00.000143,0.3137384634311171,kNN,13,Classification,13.753581661891117,0.45272206303724927
Max,,0 days 00:00:00.000145,0.8082994357456985,kNN,13,Classification,16.6189111747851,0.44412607449856734
kNN,13,0 days 00:00:01.733853,0.06595452856027871,RandomForest,47,Regression,10.601719197707736,0.33166522596972525
MICE,,0 days 00:21:35.823026,0.027547220936260015,RandomForest,47,Regression,10.888252148997134,0.3367423971822584
GAIN,,0 days 00:09:50.483636,0.04967006786829878,RandomForest,47,Regression,10.601719197707736,0.34496258840738103
Mean,,0 days 00:00:00.000531,0.09094592384377008,RandomForest,47,Regression,10.888252148997134,0.33946423175261287
Median,,0 days 00:00:00.003761,0.09108284398353493,RandomForest,47,Regression,10.888252148997134,0.3388290423122944
Min,,0 days 00:00:00.000143,0.3137384634311171,RandomForest,47,Regression,13.180515759312321,0.23788282368225422
Max,,0 days 00:00:00.000145,0.8082994357456985,RandomForest,47,Regression,13.180515759312321,0.2526583755780558
kNN,13,0 days 00:00:01.733853,0.06595452856027871,RandomForest,48,Classification,10.02865329512894,0.3237822349570201
MICE,,0 days 00:21:35.823026,0.027547220936260015,RandomForest,48,Classification,10.02865329512894,0.3151862464183381
GAIN,,0 days 00:09:50.483636,0.04967006786829878,RandomForest,48,Classification,10.601719197707736,0.3151862464183381
Mean,,0 days 00:00:00.000531,0.09094592384377008,RandomForest,48,Classification,10.601719197707736,0.3151862464183381
Median,,0 days 00:00:00.003761,0.09108284398353493,RandomForest,48,Classification,10.601719197707736,0.31805157593123207
Min,,0 days 00:00:00.000143,0.3137384634311171,RandomForest,48,Classification,10.888252148997134,0.30945558739255014
Max,,0 days 00:00:00.000145,0.8082994357456985,RandomForest,48,Classification,11.461318051575931,0.3151862464183381
