FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0:00:02.159386,0.10959658521676804,kNN,14,Regression,33.810888252149,0.06045584423604111
MICE,,0:11:26.825873,0.06646412060170667,kNN,14,Regression,14.326647564469914,0.35012374907120536
GAIN,,0:00:01.186742,0.3364900630040451,kNN,14,Regression,50.429799426934096,-0.3601882293011536
Mean,,0:00:00,0.14187858741782616,kNN,14,Regression,35.816618911174785,-0.040742210390329436
Median,,0:00:00,0.14397087447669926,kNN,14,Regression,38.39541547277937,-0.025693680774908634
Min,,0:00:00,0.38038648632568806,kNN,14,Regression,52.722063037249285,-0.4293390905311134
Max,,0:00:00,0.7233374100299306,kNN,14,Regression,61.03151862464183,-0.7690799992244832
Full,,,,kNN,14,Regression,8.30945558739255,0.4938474355234903
kNN,13,0:00:02.159386,0.10959658521676804,kNN,13,Classification,32.378223495702,0.2492836676217765
MICE,,0:11:26.825873,0.06646412060170667,kNN,13,Classification,13.180515759312321,0.32951289398280803
GAIN,,0:00:01.186742,0.3364900630040451,kNN,13,Classification,60.458452722063036,0.12034383954154727
Mean,,0:00:00,0.14187858741782616,kNN,13,Classification,36.96275071633238,0.19484240687679083
Median,,0:00:00,0.14397087447669926,kNN,13,Classification,37.249283667621775,0.20630372492836677
Min,,0:00:00,0.38038648632568806,kNN,13,Classification,49.570200573065904,0.2034383954154728
Max,,0:00:00,0.7233374100299306,kNN,13,Classification,69.34097421203438,0.11461318051575932
Full,,,,kNN,13,Classification,7.736389684813753,0.4269340974212034
kNN,13,0:00:02.159386,0.10959658521676804,RandomForest,36,Regression,18.05157593123209,0.10204655080829439
MICE,,0:11:26.825873,0.06646412060170667,RandomForest,36,Regression,14.613180515759312,0.18250904382752553
GAIN,,0:00:01.186742,0.3364900630040451,RandomForest,36,Regression,34.67048710601719,-0.05672214392651176
Mean,,0:00:00,0.14187858741782616,RandomForest,36,Regression,26.361031518624642,0.09311787230091062
Median,,0:00:00,0.14397087447669926,RandomForest,36,Regression,22.636103151862464,0.08234697990862416
Min,,0:00:00,0.38038648632568806,RandomForest,36,Regression,36.38968481375358,-0.6911183556510139
Max,,0:00:00,0.7233374100299306,RandomForest,36,Regression,45.55873925501432,-0.43863492167238816
Full,,,,RandomForest,36,Regression,11.74785100286533,0.28567632779582497
kNN,13,0:00:02.159386,0.10959658521676804,RandomForest,25,Classification,16.332378223495702,0.31805157593123207
MICE,,0:11:26.825873,0.06646412060170667,RandomForest,25,Classification,13.180515759312321,0.33810888252148996
GAIN,,0:00:01.186742,0.3364900630040451,RandomForest,25,Classification,23.20916905444126,0.2607449856733524
Mean,,0:00:00,0.14187858741782616,RandomForest,25,Classification,19.197707736389685,0.27507163323782235
Median,,0:00:00,0.14397087447669926,RandomForest,25,Classification,18.33810888252149,0.2922636103151863
Min,,0:00:00,0.38038648632568806,RandomForest,25,Classification,24.068767908309457,0.2664756446991404
Max,,0:00:00,0.7233374100299306,RandomForest,25,Classification,29.512893982808023,0.2607449856733524
Full,,,,RandomForest,25,Classification,10.02865329512894,0.36103151862464183
