FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,7,0:00:01.696593,0.10328237003048399,kNN,3,Regression,37.82234957020057,-0.9793319261610529
MICE,,0:05:46.101554,0.059938402896191685,kNN,3,Regression,12.893982808022923,0.5668868801164435
GAIN,,0:00:01.247407,0.4151616582460956,kNN,3,Regression,61.60458452722063,-1.0314568848092138
Mean,,0:00:00,0.12325780782599177,kNN,3,Regression,45.27220630372493,-1.6914318279063698
Median,,0:00:00.002019,0.12395390665691794,kNN,3,Regression,42.97994269340974,-1.484359165854476
Min,,0:00:00,0.3074987568945824,kNN,3,Regression,58.45272206303725,-2.5159625972507285
Max,,0:00:00,0.7962433451208536,kNN,3,Regression,65.32951289398281,-1.3788438286701754
Full,,,,kNN,3,Regression,8.595988538681949,0.5261281945912866
kNN,7,0:00:01.696593,0.10328237003048399,kNN,7,Classification,37.249283667621775,0.22063037249283668
MICE,,0:05:46.101554,0.059938402896191685,kNN,7,Classification,14.326647564469914,0.36103151862464183
GAIN,,0:00:01.247407,0.4151616582460956,kNN,7,Classification,63.03724928366762,0.10601719197707736
Mean,,0:00:00,0.12325780782599177,kNN,7,Classification,44.412607449856736,0.20916905444126074
Median,,0:00:00.002019,0.12395390665691794,kNN,7,Classification,42.40687679083094,0.20057306590257878
Min,,0:00:00,0.3074987568945824,kNN,7,Classification,57.306590257879655,0.15759312320916904
Max,,0:00:00,0.7962433451208536,kNN,7,Classification,73.06590257879657,0.08022922636103152
Full,,,,kNN,7,Classification,8.022922636103152,0.4469914040114613
kNN,7,0:00:01.696593,0.10328237003048399,RandomForest,39,Regression,24.355300859598852,0.23869576490454503
MICE,,0:05:46.101554,0.059938402896191685,RandomForest,39,Regression,14.613180515759312,0.4889693386266091
GAIN,,0:00:01.247407,0.4151616582460956,RandomForest,39,Regression,44.98567335243553,0.05322953591355839
Mean,,0:00:00,0.12325780782599177,RandomForest,39,Regression,27.793696275071632,0.032064519768540634
Median,,0:00:00.002019,0.12395390665691794,RandomForest,39,Regression,29.512893982808023,0.011695562028286255
Min,,0:00:00,0.3074987568945824,RandomForest,39,Regression,54.72779369627507,-2.4217755664427494
Max,,0:00:00,0.7962433451208536,RandomForest,39,Regression,55.873925501432666,-1.6157687136154055
Full,,,,RandomForest,39,Regression,10.315186246418339,0.5505274117825019
kNN,7,0:00:01.696593,0.10328237003048399,RandomForest,44,Classification,18.33810888252149,0.27507163323782235
MICE,,0:05:46.101554,0.059938402896191685,RandomForest,44,Classification,12.893982808022923,0.2808022922636103
GAIN,,0:00:01.247407,0.4151616582460956,RandomForest,44,Classification,25.214899713467048,0.2492836676217765
Mean,,0:00:00,0.12325780782599177,RandomForest,44,Classification,20.34383954154728,0.24355300859598855
Median,,0:00:00.002019,0.12395390665691794,RandomForest,44,Classification,18.33810888252149,0.24068767908309455
Min,,0:00:00,0.3074987568945824,RandomForest,44,Classification,30.08595988538682,0.22922636103151864
Max,,0:00:00,0.7962433451208536,RandomForest,44,Classification,38.96848137535817,0.22349570200573066
Full,,,,RandomForest,44,Classification,11.174785100286533,0.30945558739255014
