FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0 days 00:00:02.869776,0.06508120977776095,kNN,8,Regression,12.607449856733524,0.4046399466984377
MICE,,0 days 00:12:25.261360,0.024109989437319033,kNN,8,Regression,6.876790830945558,0.49162429406235997
GAIN,,0 days 00:06:48.644025,0.040457126988093305,kNN,8,Regression,9.455587392550143,0.4517004853234253
Mean,,0 days 00:00:00.000275,0.11383367233804308,kNN,8,Regression,16.045845272206304,0.30980490232419333
Median,,0 days 00:00:00.002181,0.11319395373507415,kNN,8,Regression,15.759312320916905,0.3191616380343161
Min,,0 days 00:00:00.000138,0.32848193178894447,kNN,8,Regression,19.197707736389685,0.12953169153347155
Max,,0 days 00:00:00.000174,0.8077704835926012,kNN,8,Regression,25.214899713467048,-0.039228295313920025
kNN,5,0 days 00:00:02.869776,0.06508120977776095,kNN,11,Classification,11.74785100286533,0.4469914040114613
MICE,,0 days 00:12:25.261360,0.024109989437319033,kNN,11,Classification,7.163323782234957,0.45558739255014324
GAIN,,0 days 00:06:48.644025,0.040457126988093305,kNN,11,Classification,10.02865329512894,0.4383954154727794
Mean,,0 days 00:00:00.000275,0.11383367233804308,kNN,11,Classification,15.472779369627506,0.40114613180515757
Median,,0 days 00:00:00.002181,0.11319395373507415,kNN,11,Classification,16.332378223495702,0.40974212034383956
Min,,0 days 00:00:00.000138,0.32848193178894447,kNN,11,Classification,21.20343839541547,0.4040114613180516
Max,,0 days 00:00:00.000174,0.8077704835926012,kNN,11,Classification,25.501432664756447,0.36103151862464183
kNN,5,0 days 00:00:02.869776,0.06508120977776095,RandomForest,34,Regression,9.169054441260744,0.45243373717177904
MICE,,0 days 00:12:25.261360,0.024109989437319033,RandomForest,34,Regression,6.876790830945558,0.4581025842738963
GAIN,,0 days 00:06:48.644025,0.040457126988093305,RandomForest,34,Regression,8.595988538681949,0.4553719611113083
Mean,,0 days 00:00:00.000275,0.11383367233804308,RandomForest,34,Regression,10.888252148997134,0.39921952689498896
Median,,0 days 00:00:00.002181,0.11319395373507415,RandomForest,34,Regression,10.601719197707736,0.40424079249040756
Min,,0 days 00:00:00.000138,0.32848193178894447,RandomForest,34,Regression,14.040114613180515,0.1352528559184799
Max,,0 days 00:00:00.000174,0.8077704835926012,RandomForest,34,Regression,15.759312320916905,0.21803743904533013
kNN,5,0 days 00:00:02.869776,0.06508120977776095,RandomForest,27,Classification,9.455587392550143,0.32951289398280803
MICE,,0 days 00:12:25.261360,0.024109989437319033,RandomForest,27,Classification,8.882521489971346,0.3237822349570201
GAIN,,0 days 00:06:48.644025,0.040457126988093305,RandomForest,27,Classification,9.169054441260744,0.335243553008596
Mean,,0 days 00:00:00.000275,0.11383367233804308,RandomForest,27,Classification,8.882521489971346,0.33810888252148996
Median,,0 days 00:00:00.002181,0.11319395373507415,RandomForest,27,Classification,8.30945558739255,0.3438395415472779
Min,,0 days 00:00:00.000138,0.32848193178894447,RandomForest,27,Classification,11.174785100286533,0.3209169054441261
Max,,0 days 00:00:00.000174,0.8077704835926012,RandomForest,27,Classification,14.040114613180515,0.31805157593123207
