0.105000,73.709999,51.759998,55.928864,49.290001,25.328375,23.410583,22.242260,21.902311
0.022612,115.825020,110.750000,145.630005,222.289993,19.981480,19.932524,19.631880,19.556221
0.131000,156.130005,139.653503,96.225616,753.250000,20.694744,19.977367,19.551462,19.344856
3.283000,235.113419,175.160004,328.019989,121.794983,24.296352,24.370588,24.012878,23.577065
0.201000,62.919998,60.980000,46.040001,159.570007,21.272392,20.595545,20.303745,20.170179
0.163000,151.600006,143.492050,134.633026,286.230011,22.680916,21.454247,20.669943,20.495872
0.125000,169.461075,156.237701,165.800003,880.950012,20.421530,19.599951,19.293404,19.070936
0.079000,78.339996,68.971756,80.120003,186.535324,22.100216,21.060652,20.676340,20.323828
0.133000,281.510010,244.399994,164.960007,250.220001,21.270685,19.903471,19.354828,19.029728
0.158000,99.760002,116.510002,76.320000,528.530029,22.617283,21.547951,20.935465,20.664753
0.157882,249.929993,201.855469,179.679993,1055.319946,20.409866,19.561974,19.130823,18.892698
0.476000,608.420044,265.880005,346.500000,2296.489990,19.188248,18.501734,18.519133,18.390572
0.122000,167.500000,171.646622,127.839996,465.218170,20.894997,19.901108,19.539570,19.255989
0.334000,225.509232,203.240005,190.009598,308.480011,22.040831,20.661516,19.979511,19.539713
0.114000,80.984787,75.309998,52.580002,88.559998,23.527561,22.237875,21.595703,21.153730
1.200000,455.959991,338.190002,534.280029,4174.330078,19.878437,19.089571,18.756699,18.675083
0.141000,167.029999,132.080002,93.739998,124.889999,21.722855,20.452568,19.961014,19.585135
0.588222,356.079987,391.790009,319.489990,1642.329956,20.075386,19.256643,18.960379,18.706209
0.097000,75.180000,66.660004,63.831577,111.900002,21.875956,21.049351,20.647795,20.365690
0.469000,316.350006,254.550552,342.019989,1432.770020,21.046726,19.895479,19.337406,19.025967
-0.245288,148.369995,140.249084,131.419998,285.134766,22.505432,21.292667,20.681644,20.286068
0.133000,85.849998,79.889999,58.160000,154.050003,21.880384,20.824301,20.363894,20.035807
43.497002,53.570000,65.000000,79.980003,-35.888103,21.716946,21.365488,21.394255,21.439796
0.313000,76.820000,60.290001,80.860001,143.210007,23.347157,22.338070,21.677801,21.325867
0.134000,154.300003,163.144028,142.130005,850.510010,20.285847,19.742105,19.363499,19.249708
-0.090217,118.580002,112.491531,76.129997,558.239990,21.462887,20.519930,20.106182,19.933414
0.244000,145.527069,147.259995,169.936813,370.760010,23.570494,21.856329,21.071119,20.620197
0.122000,189.639999,183.610001,141.108871,662.239990,21.459948,20.287579,19.714619,19.430569
0.128000,106.510002,88.353508,81.709999,142.970001,22.094625,20.843306,20.443958,20.110968
0.124000,190.240875,163.169998,119.107712,68.370003,21.596651,20.074427,19.499737,19.233812
0.523888,113.190002,103.230003,81.970001,242.910004,22.721260,21.763180,21.209221,20.765810
0.302000,127.540001,124.269997,336.640015,2278.419922,20.603243,20.272259,19.997776,19.932924
0.118000,20.299999,32.459999,47.630001,68.658226,23.207052,22.725294,22.316679,21.848179
0.694300,103.523926,89.695839,69.809998,96.021492,22.949244,21.363079,20.705177,20.314867
0.133165,136.510529,165.960007,144.250000,1288.530029,19.936811,19.455667,19.182384,19.058918
0.117000,112.769997,108.099998,93.720001,426.281189,21.874704,20.829906,20.286957,20.019505
0.204000,101.180000,89.580002,68.040001,168.759995,22.913948,21.484028,20.876280,20.470238
9.883000,230.126511,166.977509,102.500000,127.480003,22.808725,22.976181,22.047924,21.922968
1.164000,742.039978,527.940002,819.799988,6024.140137,19.229826,18.591236,18.283354,18.104044
3.557000,194.119995,191.560822,179.570099,72.150002,22.014360,20.194538,19.588833,19.288101
0.107000,243.056885,187.229996,146.220001,585.739990,20.905104,19.894970,19.419094,19.117884
