FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0 days 00:00:09.029640,0.09921835470305623,kNN,3,Regression,15.18624641833811,0.3351601707289308
MICE,,0 days 00:25:45.759696,0.04695729707231394,kNN,3,Regression,8.30945558739255,0.4413040960178033
GAIN,,0 days 00:05:55.256614,0.053761301080735104,kNN,3,Regression,9.742120343839542,0.47457051139997974
Mean,,0 days 00:00:00.000524,0.1382144224048933,kNN,3,Regression,17.76504297994269,0.3452022265952859
Median,,0 days 00:00:00.001703,0.1376331745843796,kNN,3,Regression,18.33810888252149,0.33730336526564575
Min,,0 days 00:00:00.000139,0.3215429431528719,kNN,3,Regression,19.770773638968482,0.11230886820404251
Max,,0 days 00:00:00.000120,0.8020021543921899,kNN,3,Regression,29.512893982808023,0.11616985617214359
kNN,5,0 days 00:00:09.029640,0.09921835470305623,kNN,9,Classification,12.893982808022923,0.3839541547277937
MICE,,0 days 00:25:45.759696,0.04695729707231394,kNN,9,Classification,6.303724928366762,0.4269340974212034
GAIN,,0 days 00:05:55.256614,0.053761301080735104,kNN,9,Classification,7.736389684813753,0.42406876790830944
Mean,,0 days 00:00:00.000524,0.1382144224048933,kNN,9,Classification,18.05157593123209,0.3553008595988539
Median,,0 days 00:00:00.001703,0.1376331745843796,kNN,9,Classification,16.6189111747851,0.3868194842406877
Min,,0 days 00:00:00.000139,0.3215429431528719,kNN,9,Classification,20.34383954154728,0.36103151862464183
Max,,0 days 00:00:00.000120,0.8020021543921899,kNN,9,Classification,30.08595988538682,0.31805157593123207
kNN,5,0 days 00:00:09.029640,0.09921835470305623,RandomForest,44,Regression,10.02865329512894,0.45597349608548754
MICE,,0 days 00:25:45.759696,0.04695729707231394,RandomForest,44,Regression,8.30945558739255,0.502801105772205
GAIN,,0 days 00:05:55.256614,0.053761301080735104,RandomForest,44,Regression,8.882521489971346,0.49139991594797516
Mean,,0 days 00:00:00.000524,0.1382144224048933,RandomForest,44,Regression,12.893982808022923,0.4316104190786444
Median,,0 days 00:00:00.001703,0.1376331745843796,RandomForest,44,Regression,12.320916905444125,0.4419654296369657
Min,,0 days 00:00:00.000139,0.3215429431528719,RandomForest,44,Regression,16.9054441260745,0.38109971879147764
Max,,0 days 00:00:00.000120,0.8020021543921899,RandomForest,44,Regression,16.9054441260745,0.199593126964823
kNN,5,0 days 00:00:09.029640,0.09921835470305623,RandomForest,28,Classification,9.169054441260744,0.34097421203438394
MICE,,0 days 00:25:45.759696,0.04695729707231394,RandomForest,28,Classification,8.022922636103152,0.33810888252148996
GAIN,,0 days 00:05:55.256614,0.053761301080735104,RandomForest,28,Classification,8.595988538681949,0.332378223495702
Mean,,0 days 00:00:00.000524,0.1382144224048933,RandomForest,28,Classification,7.4498567335243555,0.32951289398280803
Median,,0 days 00:00:00.001703,0.1376331745843796,RandomForest,28,Classification,7.736389684813753,0.33810888252148996
Min,,0 days 00:00:00.000139,0.3215429431528719,RandomForest,28,Classification,9.169054441260744,0.3237822349570201
Max,,0 days 00:00:00.000120,0.8020021543921899,RandomForest,28,Classification,13.180515759312321,0.3037249283667622
