FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,7,0:00:00.993008,0.1109499446916389,kNN,13,Regression,49.8567335243553,-0.9119514433332123
MICE,,0:05:59.790206,0.05004078179150232,kNN,13,Regression,15.18624641833811,0.5141476290776457
GAIN,,0:00:01.197277,0.3054125923605536,kNN,13,Regression,65.61604584527221,-1.0428497448352338
Mean,,0:00:00,0.1139264117178792,kNN,13,Regression,50.7163323782235,-0.7377061507227294
Median,,0:00:00,0.11485261855417243,kNN,13,Regression,46.41833810888252,-0.551567864992462
Min,,0:00:00,0.2997167793071612,kNN,13,Regression,66.7621776504298,-1.4649956940624111
Max,,0:00:00,0.7684728456492909,kNN,13,Regression,69.05444126074498,-1.4110553963232157
Full,,,,kNN,13,Regression,6.590257879656161,0.7772158303542318
kNN,7,0:00:00.993008,0.1109499446916389,kNN,13,Classification,48.99713467048711,0.1833810888252149
MICE,,0:05:59.790206,0.05004078179150232,kNN,13,Classification,14.613180515759312,0.3008595988538682
GAIN,,0:00:01.197277,0.3054125923605536,kNN,13,Classification,70.20057306590257,0.0830945558739255
Mean,,0:00:00,0.1139264117178792,kNN,13,Classification,49.570200573065904,0.1346704871060172
Median,,0:00:00,0.11485261855417243,kNN,13,Classification,44.69914040114613,0.1833810888252149
Min,,0:00:00,0.2997167793071612,kNN,13,Classification,58.739255014326645,0.1318051575931232
Max,,0:00:00,0.7684728456492909,kNN,13,Classification,75.35816618911174,0.07449856733524356
Full,,,,kNN,13,Classification,5.444126074498567,0.4584527220630373
kNN,7,0:00:00.993008,0.1109499446916389,RandomForest,47,Regression,27.22063037249284,-0.3650725800214707
MICE,,0:05:59.790206,0.05004078179150232,RandomForest,47,Regression,12.607449856733524,0.49276150581820255
GAIN,,0:00:01.197277,0.3054125923605536,RandomForest,47,Regression,41.260744985673355,-0.7108418347888279
Mean,,0:00:00,0.1139264117178792,RandomForest,47,Regression,25.501432664756447,-0.17318500005530568
Median,,0:00:00,0.11485261855417243,RandomForest,47,Regression,22.636103151862464,-0.09738728259821561
Min,,0:00:00,0.2997167793071612,RandomForest,47,Regression,43.26647564469914,-1.3630975706154227
Max,,0:00:00,0.7684728456492909,RandomForest,47,Regression,45.55873925501432,-2.2369897095723577
Full,,,,RandomForest,47,Regression,9.169054441260744,0.5488284936868942
kNN,7,0:00:00.993008,0.1109499446916389,RandomForest,29,Classification,20.34383954154728,0.2636103151862464
MICE,,0:05:59.790206,0.05004078179150232,RandomForest,29,Classification,13.180515759312321,0.28653295128939826
GAIN,,0:00:01.197277,0.3054125923605536,RandomForest,29,Classification,27.22063037249284,0.24068767908309455
Mean,,0:00:00,0.1139264117178792,RandomForest,29,Classification,16.045845272206304,0.25787965616045844
Median,,0:00:00,0.11485261855417243,RandomForest,29,Classification,16.332378223495702,0.24641833810888253
Min,,0:00:00,0.2997167793071612,RandomForest,29,Classification,25.787965616045845,0.24355300859598855
Max,,0:00:00,0.7684728456492909,RandomForest,29,Classification,48.137535816618914,0.17478510028653296
Full,,,,RandomForest,29,Classification,8.595988538681949,0.36103151862464183
