FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:02.001116,0.09403999088779591,kNN,5,Regression,29.226361031518625,0.15187314976490307
MICE,,0:13:06.296628,0.04837974274737349,kNN,5,Regression,8.30945558739255,0.4733255026967622
GAIN,,0:00:01.400595,0.31935408937543847,kNN,5,Regression,40.11461318051576,-0.13054143358274284
Mean,,0:00:00,0.13060060723619332,kNN,5,Regression,31.80515759312321,0.07041572395884577
Median,,0:00:00,0.13234048195907464,kNN,5,Regression,30.945558739255013,0.0690098776737802
Min,,0:00:00,0.34909521775852215,kNN,5,Regression,40.11461318051576,-0.19900228172642898
Max,,0:00:00,0.7552180059346774,kNN,5,Regression,45.27220630372493,-0.4517800172604054
Full,,,,kNN,5,Regression,6.017191977077364,0.559889976438565
kNN,15,0:00:02.001116,0.09403999088779591,kNN,5,Classification,26.64756446991404,0.30659025787965616
MICE,,0:13:06.296628,0.04837974274737349,kNN,5,Classification,7.4498567335243555,0.4040114613180516
GAIN,,0:00:01.400595,0.31935408937543847,kNN,5,Classification,36.67621776504298,0.25787965616045844
Mean,,0:00:00,0.13060060723619332,kNN,5,Classification,29.226361031518625,0.29512893982808025
Median,,0:00:00,0.13234048195907464,kNN,5,Classification,27.507163323782233,0.3008595988538682
Min,,0:00:00,0.34909521775852215,kNN,5,Classification,36.38968481375358,0.2693409742120344
Max,,0:00:00,0.7552180059346774,kNN,5,Classification,47.85100286532951,0.2177650429799427
Full,,,,kNN,5,Classification,6.303724928366762,0.49570200573065903
kNN,15,0:00:02.001116,0.09403999088779591,RandomForest,25,Regression,15.759312320916905,0.2479307159898987
MICE,,0:13:06.296628,0.04837974274737349,RandomForest,25,Regression,9.742120343839542,0.3922860922804723
GAIN,,0:00:01.400595,0.31935408937543847,RandomForest,25,Regression,22.922636103151863,0.1681109285296547
Mean,,0:00:00,0.13060060723619332,RandomForest,25,Regression,21.20343839541547,0.2631389250723162
Median,,0:00:00,0.13234048195907464,RandomForest,25,Regression,18.911174785100286,0.27657841272882233
Min,,0:00:00,0.34909521775852215,RandomForest,25,Regression,24.64183381088825,-0.05430228485960131
Max,,0:00:00,0.7552180059346774,RandomForest,25,Regression,32.664756446991404,-0.3592131402752732
Full,,,,RandomForest,25,Regression,8.595988538681949,0.4124359210282227
kNN,15,0:00:02.001116,0.09403999088779591,RandomForest,30,Classification,13.753581661891117,0.2979942693409742
MICE,,0:13:06.296628,0.04837974274737349,RandomForest,30,Classification,10.601719197707736,0.3438395415472779
GAIN,,0:00:01.400595,0.31935408937543847,RandomForest,30,Classification,14.899713467048711,0.3237822349570201
Mean,,0:00:00,0.13060060723619332,RandomForest,30,Classification,14.899713467048711,0.3209169054441261
Median,,0:00:00,0.13234048195907464,RandomForest,30,Classification,14.613180515759312,0.3037249283667622
Min,,0:00:00,0.34909521775852215,RandomForest,30,Classification,16.9054441260745,0.2979942693409742
Max,,0:00:00,0.7552180059346774,RandomForest,30,Classification,20.34383954154728,0.31805157593123207
Full,,,,RandomForest,30,Classification,10.02865329512894,0.3495702005730659
