0.350000,191.779999,134.270004,111.269997,65.279999,22.719311,20.705183,20.195732,19.731138
0.128000,177.820007,193.148605,176.348694,841.070007,20.150488,20.705183,19.306000,19.113997
1.859000,222.414902,193.148605,95.290001,63.700001,22.784367,21.573721,20.834120,20.489902
0.084000,221.630005,193.148605,176.348694,535.488953,20.567640,19.731560,19.336720,19.840746
0.205000,222.414902,165.779999,134.899994,1037.900024,21.752832,20.705183,19.855402,19.840746
0.414000,222.414902,193.148605,176.348694,535.488953,21.630798,20.940508,20.195732,20.563923
0.205000,249.929993,230.550003,176.348694,1055.319946,20.409866,19.561974,19.130823,19.840746
0.214000,222.414902,193.148605,156.479996,795.489990,20.582119,19.748480,20.195732,19.840746
0.102000,101.419998,94.059998,50.750000,177.970001,21.752832,20.475147,20.195732,19.840746
0.109000,222.414902,60.599998,176.348694,53.130001,21.752832,22.841192,20.195732,19.840746
0.096000,237.580002,193.148605,176.348694,223.029999,20.869154,19.697977,19.189432,19.840746
0.502417,271.420013,237.860001,187.279999,535.488953,19.903196,19.237217,18.906355,18.775099
0.153000,30.750000,40.480000,176.348694,146.979996,24.298634,23.353899,20.195732,19.840746
0.502417,270.380005,189.550003,208.130005,910.340027,19.260429,18.724957,18.473904,18.304708
0.502417,201.479996,139.839996,176.348694,90.080002,23.410892,21.661411,20.195732,19.840746
0.113000,247.000000,206.279999,149.500000,782.510010,21.752832,19.898054,19.389456,19.064020
0.555000,929.969971,193.148605,594.039978,2864.750000,21.752832,18.676800,18.107447,17.846956
0.502417,162.509995,193.148605,166.979996,535.488953,22.679449,21.578033,20.195732,19.840746
0.502417,222.414902,193.148605,56.470001,240.880005,21.568935,20.705183,20.415140,20.010801
0.113000,231.139999,193.148605,178.869995,1010.080017,21.346241,20.705183,19.899193,19.553282
0.502417,203.350006,140.149994,184.429993,580.419983,19.506426,19.116764,18.926994,18.783695
0.420000,226.539993,255.339996,335.920013,535.488953,21.752832,20.705183,19.487513,19.840746
0.102000,117.529999,193.148605,84.820000,535.488953,21.986935,20.845856,20.195732,19.840746
0.161000,131.179993,193.148605,164.940002,373.190002,21.415094,20.705183,20.195732,19.550444
0.133000,222.414902,193.148605,62.910000,201.550003,22.123209,20.973564,20.596159,20.208851
0.148000,272.179993,186.330002,234.729996,1207.050049,19.977768,19.366024,19.062420,18.854963
0.195000,273.380005,203.419998,176.348694,89.809998,21.752832,20.705183,18.896322,19.840746
0.396000,1150.569946,760.390015,176.348694,2490.100098,21.752832,17.690598,20.195732,17.029554
0.187000,222.414902,164.169998,184.860001,149.669998,22.009380,20.705183,20.184128,19.840746
0.411000,178.600006,184.740005,218.880005,234.320007,21.752832,21.754715,21.039970,20.799137
0.200000,222.414902,222.880005,140.750000,535.488953,20.249723,19.171165,18.720558,19.840746
0.124000,310.850006,243.199997,176.348694,535.488953,20.680172,20.705183,19.066406,18.721891
0.205000,222.414902,273.010010,204.229996,535.488953,21.279150,20.705183,19.500444,19.078781
0.502417,222.414902,193.148605,176.348694,383.940002,22.028067,20.705183,20.122124,19.841440
0.302000,222.414902,279.700012,190.589996,127.790001,21.752832,19.802723,19.199865,18.874033
0.502417,186.770004,131.050003,109.970001,81.440002,22.804237,20.936815,20.129808,19.743225
0.192000,222.414902,241.160004,199.500000,1274.579956,21.752832,19.407408,19.027824,19.840746
0.240000,226.139999,171.309998,148.800003,535.488953,19.527262,19.103737,18.871523,18.782259
0.502417,164.940002,129.610001,127.989998,535.488953,21.752832,22.233225,21.274107,19.840746
0.099000,168.309998,193.148605,175.559998,197.240005,21.417429,21.155416,20.195732,20.582409
0.663000,285.260010,193.148605,428.119995,535.488953,21.752832,20.705183,18.480978,19.840746
0.502417,178.720001,168.410004,119.570000,319.309998,21.752832,20.705183,19.700998,19.343336
1.647000,153.339996,110.809998,137.899994,78.010002,21.752832,20.705183,20.308420,19.951687
0.178000,103.629997,77.389999,69.580002,41.779999,24.608175,23.226978,22.061180,19.840746
0.141000,167.029999,193.148605,93.739998,124.889999,21.722855,20.452568,20.195732,19.840746
0.096000,244.240005,211.210007,154.779999,535.488953,21.551868,20.705183,19.771790,19.840746
0.502417,120.099998,128.279999,176.348694,440.010010,21.752832,21.285606,20.978674,20.408831
0.335000,238.610001,193.148605,176.348694,535.488953,21.752832,19.592958,19.167372,18.859985
0.502417,222.414902,151.869995,138.789993,154.630005,22.156521,20.813828,20.093132,19.840746
0.321000,191.550003,157.710007,176.348694,71.839996,22.088753,20.705183,19.655546,19.285284
0.959000,222.414902,193.148605,176.348694,3426.439941,17.906059,17.783979,20.195732,17.738695
0.592000,222.414902,77.949997,91.339996,141.100006,21.752832,22.229332,21.547579,21.668718
0.161000,88.639999,193.148605,132.800003,535.488953,21.752832,22.605745,22.003031,21.584362
0.502417,222.414902,215.910004,331.040009,535.488953,21.752832,20.705183,20.398310,20.127806
0.153000,119.839996,193.148605,176.348694,535.488953,22.871885,20.705183,21.168980,21.035362
0.391000,202.589996,193.148605,202.759995,535.488953,21.752832,20.432234,19.835995,19.433935
0.125000,114.550003,109.650002,72.970001,535.488953,21.979788,20.705183,20.366570,19.840746
0.502417,222.414902,294.329987,215.800003,535.488953,20.445103,19.326309,18.856884,18.572098
0.177000,126.809998,122.589996,76.699997,256.320007,21.386730,20.705183,19.989300,19.840746
0.502417,41.860001,45.000000,176.348694,535.488953,23.987663,23.428801,22.796387,22.144794
0.296000,254.119995,253.339996,196.559998,1161.000000,21.676142,20.626879,20.054230,19.756830
0.502417,221.889999,193.148605,142.910004,379.839996,21.752832,20.705183,20.311848,19.840746
0.208000,222.414902,193.148605,176.348694,400.059998,21.869593,20.952539,20.514315,19.840746
0.100000,99.629997,193.148605,84.250000,186.250000,21.987633,20.833639,20.395966,20.004520
2.062000,222.414902,219.050003,373.720001,535.488953,21.752832,20.705183,20.195732,21.994043
0.115000,90.050003,101.320000,85.349998,535.488953,21.752832,20.306461,19.893892,19.715157
0.120000,141.410004,116.800003,111.000000,113.900002,22.757017,20.705183,20.866100,20.424173
0.278000,354.329987,291.019989,239.679993,993.289978,20.785023,19.658113,19.165337,18.808441
