FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,21,0:00:01.327124,0.100957915012832,kNN,5,Regression,16.332378223495702,0.3367095388287402
MICE,,0:12:37.074438,0.060009612045128655,kNN,5,Regression,6.303724928366762,0.48787287168886107
GAIN,,0:00:01.333877,0.3968496259908457,kNN,5,Regression,38.96848137535817,-0.2830564676988818
Mean,,0:00:00,0.13453283305805602,kNN,5,Regression,19.484240687679083,0.2900626662489588
Median,,0:00:00.001999,0.13843056736848786,kNN,5,Regression,16.6189111747851,0.34342523129076186
Min,,0:00:00,0.3901913426806602,kNN,5,Regression,26.93409742120344,-0.010210155010011546
Max,,0:00:00,0.7174338155182902,kNN,5,Regression,44.126074498567334,-0.2994386669122344
Full,,,,kNN,5,Regression,6.303724928366762,0.5124858555563145
kNN,21,0:00:01.327124,0.100957915012832,kNN,7,Classification,17.478510028653297,0.38108882521489973
MICE,,0:12:37.074438,0.060009612045128655,kNN,7,Classification,6.876790830945558,0.4269340974212034
GAIN,,0:00:01.333877,0.3968496259908457,kNN,7,Classification,40.68767908309456,0.2636103151862464
Mean,,0:00:00,0.13453283305805602,kNN,7,Classification,16.6189111747851,0.35816618911174786
Median,,0:00:00.001999,0.13843056736848786,kNN,7,Classification,18.911174785100286,0.3553008595988539
Min,,0:00:00,0.3901913426806602,kNN,7,Classification,28.36676217765043,0.335243553008596
Max,,0:00:00,0.7174338155182902,kNN,7,Classification,43.26647564469914,0.2607449856733524
Full,,,,kNN,7,Classification,4.2979942693409745,0.501432664756447
kNN,21,0:00:01.327124,0.100957915012832,RandomForest,30,Regression,10.601719197707736,0.42772539352871963
MICE,,0:12:37.074438,0.060009612045128655,RandomForest,30,Regression,7.4498567335243555,0.4111186502848013
GAIN,,0:00:01.333877,0.3968496259908457,RandomForest,30,Regression,23.78223495702006,0.028541433290699025
Mean,,0:00:00,0.13453283305805602,RandomForest,30,Regression,14.899713467048711,0.3552758217391645
Median,,0:00:00.001999,0.13843056736848786,RandomForest,30,Regression,12.893982808022923,0.3701692557258417
Min,,0:00:00,0.3901913426806602,RandomForest,30,Regression,22.063037249283667,-0.11755530381685775
Max,,0:00:00,0.7174338155182902,RandomForest,30,Regression,23.20916905444126,0.03368071041806964
Full,,,,RandomForest,30,Regression,6.876790830945558,0.4158381622502406
kNN,21,0:00:01.327124,0.100957915012832,RandomForest,35,Classification,10.315186246418339,0.30659025787965616
MICE,,0:12:37.074438,0.060009612045128655,RandomForest,35,Classification,8.882521489971346,0.3467048710601719
GAIN,,0:00:01.333877,0.3968496259908457,RandomForest,35,Classification,17.478510028653297,0.3008595988538682
Mean,,0:00:00,0.13453283305805602,RandomForest,35,Classification,13.46704871060172,0.3123209169054441
Median,,0:00:00.001999,0.13843056736848786,RandomForest,35,Classification,12.034383954154729,0.32951289398280803
Min,,0:00:00,0.3901913426806602,RandomForest,35,Classification,18.624641833810887,0.32951289398280803
Max,,0:00:00,0.7174338155182902,RandomForest,35,Classification,16.6189111747851,0.3151862464183381
Full,,,,RandomForest,35,Classification,8.30945558739255,0.37249283667621774
