118.860001,2570.090088,1745.359985,104.629997,774.710022,21.479500,25.104382,20.079256,23.783915
0.305000,2570.090088,90.080002,113.250000,13738.309570,24.119627,22.118567,21.407810,23.783915
0.153000,86.849998,59.770000,71.459999,13738.309570,22.788733,25.104382,24.454203,20.990379
118.860001,342.739990,1745.359985,221.009995,13738.309570,21.387114,25.104382,24.454203,23.783915
0.317000,122.669998,122.019997,3149.379883,347.750000,22.355181,21.040506,20.361647,20.000372
0.205000,135.970001,138.300003,106.629997,906.659973,20.584558,25.104382,19.521797,23.783915
118.860001,2570.090088,1745.359985,108.970001,355.649994,26.402912,25.104382,20.265463,23.783915
0.201000,2570.090088,124.889999,102.419998,477.049988,21.567362,20.800789,20.362656,20.125624
0.210000,2570.090088,138.250000,105.510002,295.850006,22.190578,21.021265,20.539980,20.113403
1.419000,2570.090088,193.240005,3149.379883,202.759995,22.366934,25.104382,24.454203,23.783915
0.516000,159.139999,101.440002,98.750000,39.590000,24.105125,25.104382,21.263683,20.778488
0.509000,228.130005,176.669998,115.519997,77.019997,21.684797,20.024017,19.419676,19.064928
0.202000,143.649994,1745.359985,253.050003,13738.309570,22.028067,25.104382,24.454203,19.841440
118.860001,386.399994,1745.359985,3149.379883,1404.849976,26.402912,25.104382,18.756674,18.440273
5.495000,65.820000,91.760002,131.080002,173.669998,26.402912,21.381905,24.454203,20.971800
118.860001,267.829987,162.169998,3149.379883,13738.309570,26.402912,21.360937,20.286369,19.864166
118.860001,73.949997,1745.359985,3149.379883,13738.309570,23.915058,22.678663,22.081844,23.783915
118.860001,2570.090088,984.340027,1456.390015,2640.409912,26.402912,18.578938,18.089016,17.909454
0.364000,2570.090088,428.440002,375.940002,13738.309570,19.927813,25.104382,19.112797,18.779161
0.151000,115.190002,92.540001,3149.379883,80.970001,21.751614,25.104382,19.968689,19.630249
0.176000,131.509995,120.500000,3149.379883,13738.309570,22.130455,20.821278,24.454203,19.984423
118.860001,250.449997,170.229996,3149.379883,13738.309570,19.891813,25.104382,24.454203,18.554976
0.237000,382.760010,1745.359985,3149.379883,2258.179932,19.647266,25.104382,18.933851,18.751366
118.860001,197.919998,1745.359985,123.010002,68.769997,23.658918,25.104382,20.655407,20.105190
0.111000,180.199997,125.949997,159.860001,13738.309570,26.402912,19.370977,24.454203,23.783915
0.150000,2570.090088,175.089996,145.339996,13738.309570,26.402912,25.104382,24.454203,23.783915
0.119000,2570.090088,175.830002,3149.379883,479.549988,21.156097,25.104382,19.724361,23.783915
0.133000,2570.090088,105.550003,83.419998,645.700012,26.402912,25.104382,24.454203,23.783915
1.225000,214.660004,1745.359985,161.690002,150.770004,23.059235,21.255123,20.510143,20.050425
0.131000,88.279999,86.720001,93.730003,162.210007,23.781355,22.509851,24.454203,23.783915
0.226000,248.539993,1745.359985,154.839996,97.419998,22.635250,25.104382,20.040020,19.576689
118.860001,126.220001,121.699997,123.459999,211.449997,26.402912,25.104382,21.223814,20.759758
1.575000,240.009995,203.759995,121.739998,227.660004,21.143322,19.718393,24.454203,18.916378
118.860001,2570.090088,1745.359985,3149.379883,893.969971,26.402912,25.104382,21.552107,20.920078
0.243000,42.599998,56.430000,79.459999,126.779999,22.460592,22.252237,21.936306,21.747458
118.860001,127.540001,124.269997,336.640015,2278.419922,20.603243,25.104382,19.997776,23.783915
0.166000,195.910004,1745.359985,143.279999,388.100006,21.818815,20.494059,19.954336,19.589464
