FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,23,0 days 00:00:02.833028,0.08417182331881365,kNN,4,Regression,13.180515759312321,0.5654298130364444
MICE,,0 days 00:19:41.430796,0.04421650791648745,kNN,4,Regression,8.022922636103152,0.6866734605419444
GAIN,,0 days 00:20:46.130503,0.09433864959960082,kNN,4,Regression,11.461318051575931,0.5789954551726835
Mean,,0 days 00:00:00.001291,0.1468968990905262,kNN,4,Regression,16.332378223495702,0.41857991414817863
Median,,0 days 00:00:00.014688,0.15026323096322092,kNN,4,Regression,14.899713467048711,0.4111708086648127
Min,,0 days 00:00:00.000697,0.36761978529058387,kNN,4,Regression,21.48997134670487,0.1470572967571384
Max,,0 days 00:00:00.000726,0.7833815592539289,kNN,4,Regression,25.787965616045845,-0.024868072332650648
kNN,23,0 days 00:00:02.833028,0.08417182331881365,kNN,11,Classification,13.753581661891117,0.4297994269340974
MICE,,0 days 00:19:41.430796,0.04421650791648745,kNN,11,Classification,6.876790830945558,0.46418338108882523
GAIN,,0 days 00:20:46.130503,0.09433864959960082,kNN,11,Classification,10.888252148997134,0.4154727793696275
Mean,,0 days 00:00:00.001291,0.1468968990905262,kNN,11,Classification,16.9054441260745,0.3954154727793696
Median,,0 days 00:00:00.014688,0.15026323096322092,kNN,11,Classification,16.045845272206304,0.40114613180515757
Min,,0 days 00:00:00.000697,0.36761978529058387,kNN,11,Classification,20.916905444126076,0.3638968481375358
Max,,0 days 00:00:00.000726,0.7833815592539289,kNN,11,Classification,24.64183381088825,0.3495702005730659
kNN,23,0 days 00:00:02.833028,0.08417182331881365,RandomForest,57,Regression,9.455587392550143,0.6104911825264026
MICE,,0 days 00:19:41.430796,0.04421650791648745,RandomForest,57,Regression,9.455587392550143,0.626229514260693
GAIN,,0 days 00:20:46.130503,0.09433864959960082,RandomForest,57,Regression,10.601719197707736,0.5876578116144553
Mean,,0 days 00:00:00.001291,0.1468968990905262,RandomForest,57,Regression,10.888252148997134,0.5617404878612366
Median,,0 days 00:00:00.014688,0.15026323096322092,RandomForest,57,Regression,12.034383954154729,0.5601489640238464
Min,,0 days 00:00:00.000697,0.36761978529058387,RandomForest,57,Regression,17.191977077363898,0.09685668683210735
Max,,0 days 00:00:00.000726,0.7833815592539289,RandomForest,57,Regression,13.46704871060172,0.302028344608126
kNN,23,0 days 00:00:02.833028,0.08417182331881365,RandomForest,48,Classification,7.736389684813753,0.335243553008596
MICE,,0 days 00:19:41.430796,0.04421650791648745,RandomForest,48,Classification,6.876790830945558,0.34097421203438394
GAIN,,0 days 00:20:46.130503,0.09433864959960082,RandomForest,48,Classification,8.30945558739255,0.3438395415472779
Mean,,0 days 00:00:00.001291,0.1468968990905262,RandomForest,48,Classification,7.736389684813753,0.33810888252148996
Median,,0 days 00:00:00.014688,0.15026323096322092,RandomForest,48,Classification,8.595988538681949,0.3495702005730659
Min,,0 days 00:00:00.000697,0.36761978529058387,RandomForest,48,Classification,10.888252148997134,0.34097421203438394
Max,,0 days 00:00:00.000726,0.7833815592539289,RandomForest,48,Classification,9.169054441260744,0.3209169054441261
