FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,7,0:00:02.200005,0.09987886264730209,kNN,5,Regression,40.68767908309456,-0.12788370205308253
MICE,,0:07:30.628000,0.05970202465890744,kNN,5,Regression,16.045845272206304,0.40779222090541856
GAIN,,0:00:01.166093,0.3391978377145827,kNN,5,Regression,59.598853868194844,-0.7652777461430205
Mean,,0:00:00,0.12706237420963018,kNN,5,Regression,51.00286532951289,-0.5351322448410811
Median,,0:00:00,0.127745349892705,kNN,5,Regression,48.710601719197705,-0.49317373731914915
Min,,0:00:00,0.3512584075986619,kNN,5,Regression,67.0487106017192,-1.3190120882286909
Max,,0:00:00,0.7117909547598911,kNN,5,Regression,61.60458452722063,-0.9363059843459824
Full,,,,kNN,5,Regression,8.022922636103152,0.6865434976398239
kNN,7,0:00:02.200005,0.09987886264730209,kNN,9,Classification,35.53008595988538,0.23782234957020057
MICE,,0:07:30.628000,0.05970202465890744,kNN,9,Classification,17.191977077363898,0.27793696275071633
GAIN,,0:00:01.166093,0.3391978377145827,kNN,9,Classification,60.17191977077364,0.10601719197707736
Mean,,0:00:00,0.12706237420963018,kNN,9,Classification,47.85100286532951,0.16905444126074498
Median,,0:00:00,0.127745349892705,kNN,9,Classification,44.126074498567334,0.1833810888252149
Min,,0:00:00,0.3512584075986619,kNN,9,Classification,60.458452722063036,0.1518624641833811
Max,,0:00:00,0.7117909547598911,kNN,9,Classification,67.90830945558739,0.07449856733524356
Full,,,,kNN,9,Classification,6.876790830945558,0.4899713467048711
kNN,7,0:00:02.200005,0.09987886264730209,RandomForest,30,Regression,28.36676217765043,-0.07750970570747029
MICE,,0:07:30.628000,0.05970202465890744,RandomForest,30,Regression,15.472779369627506,0.2896944280719924
GAIN,,0:00:01.166093,0.3391978377145827,RandomForest,30,Regression,36.10315186246418,-0.15261386661088538
Mean,,0:00:00,0.12706237420963018,RandomForest,30,Regression,32.9512893982808,-0.27915325125833834
Median,,0:00:00,0.127745349892705,RandomForest,30,Regression,32.664756446991404,-0.26879118370513044
Min,,0:00:00,0.3512584075986619,RandomForest,30,Regression,57.306590257879655,-2.2787348290917113
Max,,0:00:00,0.7117909547598911,RandomForest,30,Regression,51.00286532951289,-2.0961379829845543
Full,,,,RandomForest,30,Regression,11.74785100286533,0.3809184716444146
kNN,7,0:00:02.200005,0.09987886264730209,RandomForest,40,Classification,17.191977077363898,0.27793696275071633
MICE,,0:07:30.628000,0.05970202465890744,RandomForest,40,Classification,13.753581661891117,0.3553008595988539
GAIN,,0:00:01.166093,0.3391978377145827,RandomForest,40,Classification,22.349570200573066,0.2349570200573066
Mean,,0:00:00,0.12706237420963018,RandomForest,40,Classification,21.20343839541547,0.24641833810888253
Median,,0:00:00,0.127745349892705,RandomForest,40,Classification,20.630372492836678,0.27507163323782235
Min,,0:00:00,0.3512584075986619,RandomForest,40,Classification,30.659025787965614,0.22922636103151864
Max,,0:00:00,0.7117909547598911,RandomForest,40,Classification,40.401146131805156,0.22636103151862463
Full,,,,RandomForest,40,Classification,10.601719197707736,0.3839541547277937
