FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,21,0:00:02.124458,0.09933105897660649,kNN,7,Regression,40.11461318051576,-0.3410149219433751
MICE,,0:05:54.009582,0.05179610702116183,kNN,7,Regression,14.040114613180515,0.5829142281838526
GAIN,,0:00:01.205824,0.3308930090957071,kNN,7,Regression,71.06017191977077,-1.5664940421932267
Mean,,0:00:00.002019,0.12277852114398907,kNN,7,Regression,44.126074498567334,-0.43958574431944974
Median,,0:00:00,0.12291194625752143,kNN,7,Regression,45.55873925501432,-0.4323499006756897
Min,,0:00:00,0.33674321464717705,kNN,7,Regression,60.17191977077364,-1.4804983422862286
Max,,0:00:00,0.7581905656649777,kNN,7,Regression,73.06590257879657,-1.5500286571502073
Full,,,,kNN,7,Regression,6.590257879656161,0.7550449816052331
kNN,21,0:00:02.124458,0.09933105897660649,kNN,9,Classification,36.10315186246418,0.22349570200573066
MICE,,0:05:54.009582,0.05179610702116183,kNN,9,Classification,14.040114613180515,0.31805157593123207
GAIN,,0:00:01.205824,0.3308930090957071,kNN,9,Classification,69.62750716332378,0.09169054441260745
Mean,,0:00:00.002019,0.12277852114398907,kNN,9,Classification,42.12034383954155,0.20057306590257878
Median,,0:00:00,0.12291194625752143,kNN,9,Classification,41.83381088825215,0.2148997134670487
Min,,0:00:00,0.33674321464717705,kNN,9,Classification,62.17765042979943,0.18051575931232092
Max,,0:00:00,0.7581905656649777,kNN,9,Classification,75.35816618911174,0.07163323782234957
Full,,,,kNN,9,Classification,7.163323782234957,0.504297994269341
kNN,21,0:00:02.124458,0.09933105897660649,RandomForest,26,Regression,17.76504297994269,0.4297401329309304
MICE,,0:05:54.009582,0.05179610702116183,RandomForest,26,Regression,10.02865329512894,0.600753434058362
GAIN,,0:00:01.205824,0.3308930090957071,RandomForest,26,Regression,42.97994269340974,-0.5095663322607762
Mean,,0:00:00.002019,0.12277852114398907,RandomForest,26,Regression,18.05157593123209,0.34754874242851874
Median,,0:00:00,0.12291194625752143,RandomForest,26,Regression,17.76504297994269,0.32183907439936077
Min,,0:00:00,0.33674321464717705,RandomForest,26,Regression,45.845272206303726,-1.380574707946558
Max,,0:00:00,0.7581905656649777,RandomForest,26,Regression,48.99713467048711,-1.0149623411717967
Full,,,,RandomForest,26,Regression,8.30945558739255,0.7062650894414821
kNN,21,0:00:02.124458,0.09933105897660649,RandomForest,51,Classification,15.759312320916905,0.3008595988538682
MICE,,0:05:54.009582,0.05179610702116183,RandomForest,51,Classification,10.315186246418339,0.30945558739255014
GAIN,,0:00:01.205824,0.3308930090957071,RandomForest,51,Classification,22.063037249283667,0.25787965616045844
Mean,,0:00:00.002019,0.12277852114398907,RandomForest,51,Classification,17.191977077363898,0.2808022922636103
Median,,0:00:00,0.12291194625752143,RandomForest,51,Classification,15.759312320916905,0.2722063037249284
Min,,0:00:00,0.33674321464717705,RandomForest,51,Classification,24.64183381088825,0.2521489971346705
Max,,0:00:00,0.7581905656649777,RandomForest,51,Classification,32.9512893982808,0.2521489971346705
Full,,,,RandomForest,51,Classification,6.303724928366762,0.3839541547277937
