FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,17,0:00:02.213296,0.1188282993371503,kNN,5,Regression,32.09169054441261,-0.03260851994854108
MICE,,0:12:35.066053,0.0712839377824415,kNN,5,Regression,8.882521489971346,0.55979326369585
GAIN,,0:00:01.214485,0.35093399600533365,kNN,5,Regression,53.29512893982808,-0.643440158011225
Mean,,0:00:00,0.14680644749968846,kNN,5,Regression,41.260744985673355,-0.42308874957436915
Median,,0:00:00,0.1486579865770887,kNN,5,Regression,42.693409742120345,-0.3808824462962912
Min,,0:00:00,0.3525932520099946,kNN,5,Regression,55.30085959885387,-1.648248060886472
Max,,0:00:00,0.7428933595930044,kNN,5,Regression,61.31805157593123,-1.0476247975947093
Full,,,,kNN,5,Regression,4.871060171919771,0.6443474703533374
kNN,17,0:00:02.213296,0.1188282993371503,kNN,5,Classification,27.22063037249284,0.23782234957020057
MICE,,0:12:35.066053,0.0712839377824415,kNN,5,Classification,9.169054441260744,0.3753581661891118
GAIN,,0:00:01.214485,0.35093399600533365,kNN,5,Classification,51.00286532951289,0.1174785100286533
Mean,,0:00:00,0.14680644749968846,kNN,5,Classification,36.96275071633238,0.21203438395415472
Median,,0:00:00,0.1486579865770887,kNN,5,Classification,36.96275071633238,0.22349570200573066
Min,,0:00:00,0.3525932520099946,kNN,5,Classification,47.277936962750715,0.18624641833810887
Max,,0:00:00,0.7428933595930044,kNN,5,Classification,61.891117478510026,0.10888252148997135
Full,,,,kNN,5,Classification,4.584527220630372,0.4871060171919771
kNN,17,0:00:02.213296,0.1188282993371503,RandomForest,57,Regression,21.20343839541547,0.3898623277734766
MICE,,0:12:35.066053,0.0712839377824415,RandomForest,57,Regression,12.607449856733524,0.555300062002209
GAIN,,0:00:01.214485,0.35093399600533365,RandomForest,57,Regression,37.82234957020057,0.041439703585659404
Mean,,0:00:00,0.14680644749968846,RandomForest,57,Regression,24.068767908309457,0.2412263201641387
Median,,0:00:00,0.1486579865770887,RandomForest,57,Regression,23.49570200573066,0.24222129106667045
Min,,0:00:00,0.3525932520099946,RandomForest,57,Regression,37.53581661891118,-0.7357441532680251
Max,,0:00:00,0.7428933595930044,RandomForest,57,Regression,43.26647564469914,-0.7804636292796749
Full,,,,RandomForest,57,Regression,10.315186246418339,0.6321198379307611
kNN,17,0:00:02.213296,0.1188282993371503,RandomForest,19,Classification,12.893982808022923,0.2722063037249284
MICE,,0:12:35.066053,0.0712839377824415,RandomForest,19,Classification,9.742120343839542,0.2922636103151863
GAIN,,0:00:01.214485,0.35093399600533365,RandomForest,19,Classification,18.911174785100286,0.20916905444126074
Mean,,0:00:00,0.14680644749968846,RandomForest,19,Classification,14.899713467048711,0.24641833810888253
Median,,0:00:00,0.1486579865770887,RandomForest,19,Classification,12.320916905444125,0.2693409742120344
Min,,0:00:00,0.3525932520099946,RandomForest,19,Classification,21.20343839541547,0.24068767908309455
Max,,0:00:00,0.7428933595930044,RandomForest,19,Classification,33.2378223495702,0.19197707736389685
Full,,,,RandomForest,19,Classification,7.163323782234957,0.3209169054441261
