FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,25,0:00:00.876203,0.09978654255971729,kNN,4,Regression,38.96848137535817,-0.08772299386294247
MICE,,0:08:12.709843,0.06203085695753572,kNN,4,Regression,15.18624641833811,0.5243176897063428
GAIN,,0:00:01.248985,0.27196486011912935,kNN,4,Regression,59.88538681948424,-1.3507804670776662
Mean,,0:00:00,0.12898995368656826,kNN,4,Regression,45.845272206303726,-0.5495631064583479
Median,,0:00:00,0.130329928226275,kNN,4,Regression,43.55300859598854,-0.47918035605726494
Min,,0:00:00,0.3238559661139042,kNN,4,Regression,61.60458452722063,-1.6601162838325823
Max,,0:00:00,0.6931617680659937,kNN,4,Regression,67.0487106017192,-1.6256412547956995
Full,,,,kNN,4,Regression,7.4498567335243555,0.6896432944751409
kNN,25,0:00:00.876203,0.09978654255971729,kNN,9,Classification,38.108882521489974,0.17478510028653296
MICE,,0:08:12.709843,0.06203085695753572,kNN,9,Classification,16.045845272206304,0.2808022922636103
GAIN,,0:00:01.248985,0.27196486011912935,kNN,9,Classification,61.891117478510026,0.10888252148997135
Mean,,0:00:00,0.12898995368656826,kNN,9,Classification,44.412607449856736,0.15759312320916904
Median,,0:00:00,0.130329928226275,kNN,9,Classification,42.12034383954155,0.1518624641833811
Min,,0:00:00,0.3238559661139042,kNN,9,Classification,55.873925501432666,0.14040114613180515
Max,,0:00:00,0.6931617680659937,kNN,9,Classification,66.7621776504298,0.11461318051575932
Full,,,,kNN,9,Classification,6.590257879656161,0.4355300859598854
kNN,25,0:00:00.876203,0.09978654255971729,RandomForest,28,Regression,18.05157593123209,0.45695534932720916
MICE,,0:08:12.709843,0.06203085695753572,RandomForest,28,Regression,12.034383954154729,0.5306800667260767
GAIN,,0:00:01.248985,0.27196486011912935,RandomForest,28,Regression,44.412607449856736,-1.4395836102798252
Mean,,0:00:00,0.12898995368656826,RandomForest,28,Regression,25.501432664756447,0.23886861179196928
Median,,0:00:00,0.130329928226275,RandomForest,28,Regression,25.787965616045845,0.23639662227626868
Min,,0:00:00,0.3238559661139042,RandomForest,28,Regression,46.13180515759312,-1.5660019269227465
Max,,0:00:00,0.6931617680659937,RandomForest,28,Regression,44.69914040114613,-1.3712122599964425
Full,,,,RandomForest,28,Regression,10.315186246418339,0.5201032998470448
kNN,25,0:00:00.876203,0.09978654255971729,RandomForest,55,Classification,18.05157593123209,0.2836676217765043
MICE,,0:08:12.709843,0.06203085695753572,RandomForest,55,Classification,14.613180515759312,0.335243553008596
GAIN,,0:00:01.248985,0.27196486011912935,RandomForest,55,Classification,31.80515759312321,0.2492836676217765
Mean,,0:00:00,0.12898995368656826,RandomForest,55,Classification,22.063037249283667,0.3037249283667622
Median,,0:00:00,0.130329928226275,RandomForest,55,Classification,20.34383954154728,0.2922636103151863
Min,,0:00:00,0.3238559661139042,RandomForest,55,Classification,29.512893982808023,0.22063037249283668
Max,,0:00:00,0.6931617680659937,RandomForest,55,Classification,37.249283667621775,0.25787965616045844
Full,,,,RandomForest,55,Classification,10.601719197707736,0.3638968481375358
