0.191000,155.690002,152.070007,79.370003,78.800003,21.304033,20.641100,19.330845,18.996599
0.191000,264.799988,220.029999,155.139999,100.139999,21.494541,19.831804,19.248800,19.795097
1.332000,155.690002,730.510010,938.729980,5247.470215,20.323847,19.444801,18.968122,18.600758
0.157000,378.369995,279.950012,289.200012,1606.290039,20.826273,19.861673,19.356464,19.795097
0.191000,160.320007,117.989998,122.309998,123.610001,21.639528,21.024467,20.563465,20.279894
0.191000,419.959991,318.250000,356.750000,2580.530029,19.931889,19.209244,20.024712,19.795097
0.172000,119.709999,139.029999,69.809998,253.205002,22.949244,21.363079,20.024712,20.291986
0.191000,94.529999,98.690002,122.309998,253.205002,21.639528,21.131912,20.626089,20.325073
0.129000,151.509995,139.029999,101.519997,253.205002,21.639528,20.641100,20.204424,19.928522
1.283000,155.690002,139.029999,123.519997,68.480003,23.084879,20.641100,20.258392,19.798992
0.381000,379.140015,139.029999,206.529999,566.229980,20.655472,19.329779,18.841793,18.499336
0.643000,427.390015,304.179993,187.889999,173.550003,19.748240,20.641100,20.024712,17.909130
0.191000,192.779999,175.470001,167.300003,575.659973,21.860689,20.641100,20.090633,19.795097
0.191000,168.070007,139.029999,108.809998,753.010010,20.305037,20.641100,19.238100,19.120771
0.112000,155.690002,114.349998,122.309998,390.279999,22.970242,21.545309,20.788099,19.795097
0.177000,126.809998,139.029999,122.309998,256.320007,21.639528,20.641100,20.024712,19.705185
0.191000,98.570000,77.930000,75.110001,253.205002,19.998026,19.700436,20.024712,19.454641
0.296000,155.690002,247.929993,375.850006,601.119995,21.639528,20.021767,20.024712,19.313332
0.191000,157.580002,155.600006,218.550003,226.669998,21.384525,21.057491,20.547100,20.293631
0.360000,127.349998,176.070007,323.959991,893.969971,21.639528,22.329954,21.552107,20.920078
44.762001,155.690002,139.029999,122.309998,439.700012,21.245310,20.573458,20.438437,20.394217
0.124000,155.690002,139.029999,97.099998,325.920013,21.087029,20.641100,19.878391,19.584097
0.191000,41.130001,56.910000,122.309998,96.889999,23.813677,23.412640,23.179893,22.947927
0.191000,99.669998,89.279999,87.510002,136.839996,22.248493,21.248949,20.024712,19.795097
0.191000,128.789993,103.980003,130.380005,142.639999,21.639528,22.063482,21.378012,19.795097
0.174000,184.429993,129.970001,144.589996,253.205002,22.359816,20.641100,20.024712,20.115999
0.465000,777.200012,587.750000,476.040009,1708.500000,19.812109,18.811169,18.264801,17.907913
0.118000,139.949997,106.300003,122.309998,103.410004,24.613865,23.110863,20.024712,21.974184
0.184000,563.880005,427.500000,311.250000,1436.359985,20.168295,19.087154,18.584927,18.250858
0.191000,155.690002,139.029999,122.309998,154.919998,20.579880,20.641100,20.018961,19.795097
0.200000,71.949997,86.180000,177.649994,253.205002,23.074623,20.641100,20.024712,19.795097
0.193000,171.350006,139.029999,100.730003,696.049988,20.588375,19.823586,19.471336,19.303070
1.725000,155.690002,544.080017,353.359985,294.109985,19.190145,18.191074,17.698767,17.353703
0.205000,292.459991,273.010010,204.229996,253.205002,21.279150,20.641100,20.024712,19.078781
0.155000,155.690002,140.149994,184.429993,580.419983,19.506426,20.641100,20.024712,18.783695
0.191000,200.979996,188.419998,181.210007,453.269989,21.289591,20.097467,19.623089,19.323071
0.117000,174.339996,139.029999,113.849998,89.029999,22.570620,20.641100,20.024712,19.795097
3.283000,108.110001,139.029999,328.019989,617.210022,24.296352,20.641100,20.024712,23.577065
0.191000,236.179993,258.910004,326.149994,253.205002,20.474039,20.641100,20.024712,19.964804
0.191000,91.389999,71.730003,122.309998,253.205002,23.403715,21.873653,21.211647,20.768677
