FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:00.928683,0.10202386087323626,kNN,5,Regression,40.68767908309456,-0.07112705137659936
MICE,,0:12:15.932548,0.05207144328790534,kNN,5,Regression,13.753581661891117,0.2915730301543549
GAIN,,0:00:01.279223,0.3410572717558997,kNN,5,Regression,60.74498567335244,-0.5009540842469522
Mean,,0:00:00.008038,0.13439678359504031,kNN,5,Regression,41.54727793696275,-0.14802906427672058
Median,,0:00:00,0.13684778591180902,kNN,5,Regression,41.83381088825215,-0.1409224451264357
Min,,0:00:00,0.34613000113738585,kNN,5,Regression,55.30085959885387,-0.6844369373787642
Max,,0:00:00,0.7899699220991343,kNN,5,Regression,61.891117478510026,-0.6822307802395076
Full,,,,kNN,5,Regression,6.876790830945558,0.4495365691312577
kNN,9,0:00:00.928683,0.10202386087323626,kNN,5,Classification,38.39541547277937,0.2177650429799427
MICE,,0:12:15.932548,0.05207144328790534,kNN,5,Classification,15.472779369627506,0.3151862464183381
GAIN,,0:00:01.279223,0.3410572717558997,kNN,5,Classification,54.72779369627507,0.12893982808022922
Mean,,0:00:00.008038,0.13439678359504031,kNN,5,Classification,41.83381088825215,0.20057306590257878
Median,,0:00:00,0.13684778591180902,kNN,5,Classification,40.97421203438395,0.21203438395415472
Min,,0:00:00,0.34613000113738585,kNN,5,Classification,54.44126074498568,0.17478510028653296
Max,,0:00:00,0.7899699220991343,kNN,5,Classification,61.31805157593123,0.09455587392550144
Full,,,,kNN,5,Classification,8.022922636103152,0.4699140401146132
kNN,9,0:00:00.928683,0.10202386087323626,RandomForest,47,Regression,25.214899713467048,0.2461759742326577
MICE,,0:12:15.932548,0.05207144328790534,RandomForest,47,Regression,15.472779369627506,0.3944536712020035
GAIN,,0:00:01.279223,0.3410572717558997,RandomForest,47,Regression,48.137535816618914,-0.2927007978814071
Mean,,0:00:00.008038,0.13439678359504031,RandomForest,47,Regression,28.36676217765043,0.1775038443071446
Median,,0:00:00,0.13684778591180902,RandomForest,47,Regression,26.93409742120344,0.17070523965726192
Min,,0:00:00,0.34613000113738585,RandomForest,47,Regression,38.39541547277937,-0.3192027418258494
Max,,0:00:00,0.7899699220991343,RandomForest,47,Regression,52.722063037249285,-0.8234603158473464
Full,,,,RandomForest,47,Regression,12.320916905444125,0.4876171210790705
kNN,9,0:00:00.928683,0.10202386087323626,RandomForest,47,Classification,18.624641833810887,0.2808022922636103
MICE,,0:12:15.932548,0.05207144328790534,RandomForest,47,Classification,12.320916905444125,0.3638968481375358
GAIN,,0:00:01.279223,0.3410572717558997,RandomForest,47,Classification,24.355300859598852,0.30945558739255014
Mean,,0:00:00.008038,0.13439678359504031,RandomForest,47,Classification,18.911174785100286,0.2664756446991404
Median,,0:00:00,0.13684778591180902,RandomForest,47,Classification,19.484240687679083,0.2722063037249284
Min,,0:00:00,0.34613000113738585,RandomForest,47,Classification,26.64756446991404,0.23782234957020057
Max,,0:00:00,0.7899699220991343,RandomForest,47,Classification,36.96275071633238,0.25787965616045844
Full,,,,RandomForest,47,Classification,8.022922636103152,0.37249283667621774
