0.177000,160.289551,131.350006,128.539993,320.750000,21.396502,20.349539,20.027258,19.786695
0.489000,454.410004,355.309998,253.300003,957.030823,19.591442,18.586727,18.118362,17.857845
0.721000,371.702667,588.440002,864.750000,1421.250000,20.571476,19.389593,19.099236,18.677553
0.194000,169.550003,171.279999,102.230003,619.429993,21.785707,20.039639,20.034422,19.422974
0.335000,238.610001,155.873901,121.959999,74.260002,22.753805,19.592958,19.167372,18.859985
0.117000,91.389999,71.730003,87.696526,164.149994,23.403715,21.873653,21.211647,20.768677
0.118000,162.509995,120.250435,116.370003,180.899994,23.409912,21.666925,20.897932,20.341917
0.414000,275.850006,381.839996,527.570007,1436.000000,20.551142,19.718206,19.326960,19.166040
0.573000,118.040001,82.320000,89.631737,50.139999,25.110830,22.960249,21.735497,20.965521
0.683435,475.529999,523.400024,414.750000,2399.800049,20.677618,19.489550,18.933565,18.805180
0.109000,175.490005,159.610001,154.372162,720.099976,20.787870,19.818312,19.374868,19.165558
0.399783,193.949997,154.509995,145.820877,125.209999,22.137892,20.679852,20.079823,19.758547
0.537000,703.510010,492.670013,405.209991,1248.310059,19.194637,18.238407,17.823263,17.578373
0.173000,196.463501,185.199997,168.997818,960.239990,20.828257,19.896940,19.458433,19.236422
0.224870,74.769997,88.199997,102.500000,127.480003,22.751221,22.174574,22.047924,22.046139
0.141000,167.761292,118.580002,134.809998,417.063904,21.951483,20.901089,20.390711,20.099773
0.085000,72.830002,71.239998,76.150002,188.503036,23.179615,22.054941,21.475409,21.052431
0.116000,141.529999,97.070000,115.720001,344.762604,22.060818,21.306993,20.690542,20.313805
0.108000,186.169998,170.669998,117.050003,451.549988,20.702309,19.771587,19.927195,19.118099
0.239000,187.550003,144.789993,136.229996,233.800003,21.610229,20.713842,19.701317,19.318058
0.182000,187.779999,143.470001,141.399994,383.527802,20.457720,20.541073,19.431967,19.239599
1.576000,448.839996,724.549988,1164.050049,2681.399902,20.339344,19.362436,19.337420,18.785685
1.196696,100.318253,59.080002,69.940002,38.669998,23.695799,22.085772,21.328846,20.863958
0.133000,102.339996,85.190002,97.559998,150.949997,21.838671,21.043970,20.682489,20.452934
0.357000,191.779999,176.285645,111.269997,395.103912,21.964434,20.892685,20.105993,19.726130
0.519000,703.010010,276.941315,564.770020,4099.109863,19.552191,18.775633,18.318216,18.059576
0.155000,295.660004,250.869995,161.808685,455.580872,21.086472,20.498690,19.618738,19.071049
0.161000,131.179993,145.649994,138.863480,283.086517,21.415094,21.038631,19.878874,19.550444
0.198000,117.250000,122.820000,143.309998,292.185242,24.300171,23.393816,20.493189,21.748299
0.097000,97.043045,66.660004,65.160004,111.900002,22.091887,21.049351,20.647795,20.314198
0.150000,183.936523,131.250000,160.449997,403.059113,21.755423,20.489147,20.084667,19.695517
0.093000,85.220001,58.630001,80.424347,281.390015,20.706163,21.703968,20.009111,19.799023
0.260000,100.410004,101.379997,158.160004,214.139999,25.502981,23.101866,22.123434,21.399893
0.124000,187.490005,163.169998,77.449997,68.370003,21.661013,20.074427,19.540234,19.233812
0.076000,155.633026,134.699997,106.000000,355.040009,21.630997,20.440042,19.953871,19.714554
0.437000,497.570007,810.000000,994.409973,2776.429932,20.362669,19.334923,18.796371,18.541594
118.860001,404.359985,366.980011,276.923462,959.020020,19.264738,18.651670,19.063028,18.190615
0.112000,148.559998,143.880005,135.400009,332.570007,21.958792,20.318754,19.879969,19.858814
0.343000,196.449997,176.779999,160.699997,399.019989,22.102922,20.704035,20.116150,19.705900
4.907000,132.433914,110.414352,73.290001,56.700001,25.402933,23.325953,20.788464,21.233896
6.307000,501.630005,359.489990,219.559998,182.699997,19.649387,18.569189,18.161797,19.341589
0.197348,201.918686,174.673477,183.559998,607.659973,21.450386,20.123327,19.917868,19.127945
0.513609,134.080002,96.939995,64.089996,64.430000,23.051830,17.588966,17.509209,17.474903
0.199087,209.630005,175.089996,145.339996,265.239990,21.478918,20.032473,19.597239,19.527746
0.091000,164.860001,128.389999,109.239998,831.650024,20.274332,20.802664,19.314398,19.157225
0.412000,302.029999,278.018738,283.655243,965.952515,20.299524,19.243353,19.270191,18.588387
0.162000,79.989998,61.750000,85.839996,186.179993,23.337759,21.756184,21.162188,20.789942
0.113000,231.139999,171.860001,178.869995,1010.080017,21.346241,20.366940,19.899193,19.553282
0.464000,126.220001,121.699997,123.459999,211.449997,23.517979,21.830627,21.223814,20.214283
0.113000,186.759995,134.797379,119.129997,62.169998,21.999964,20.285490,20.119215,19.336958
0.099000,95.943054,62.529999,72.199997,159.639999,24.019457,21.669889,22.723011,21.589350
0.509000,482.290009,354.260010,405.459991,3500.169922,19.331568,18.730539,18.348101,18.178513
0.216000,288.290009,229.279999,131.380005,473.097870,20.790852,19.493673,19.029573,18.677637
