FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,13,0:00:01.812983,0.08034464781525782,kNN,9,Regression,28.939828080229226,0.2030939414870757
MICE,,0:12:55.559224,0.041704704377206775,kNN,9,Regression,13.180515759312321,0.44418738178763795
GAIN,,0:00:01.217844,0.41455583701867327,kNN,9,Regression,46.70487106017192,-0.1190863586496218
Mean,,0:00:00,0.1217244794727227,kNN,9,Regression,38.39541547277937,0.0400943773284862
Median,,0:00:00,0.1218930585248945,kNN,9,Regression,36.38968481375358,0.09021757418176635
Min,,0:00:00,0.32348847920307283,kNN,9,Regression,46.99140401146132,-0.01143282388580924
Max,,0:00:00,0.8078935764975386,kNN,9,Regression,51.862464183381086,-0.3646695201574235
Full,,,,kNN,9,Regression,10.601719197707736,0.527900826937338
kNN,13,0:00:01.812983,0.08034464781525782,kNN,9,Classification,26.074498567335244,0.3008595988538682
MICE,,0:12:55.559224,0.041704704377206775,kNN,9,Classification,11.461318051575931,0.37822349570200575
GAIN,,0:00:01.217844,0.41455583701867327,kNN,9,Classification,53.29512893982808,0.17478510028653296
Mean,,0:00:00,0.1217244794727227,kNN,9,Classification,38.108882521489974,0.25787965616045844
Median,,0:00:00,0.1218930585248945,kNN,9,Classification,35.53008595988538,0.28653295128939826
Min,,0:00:00,0.32348847920307283,kNN,9,Classification,44.69914040114613,0.25501432664756446
Max,,0:00:00,0.8078935764975386,kNN,9,Classification,59.31232091690544,0.16045845272206305
Full,,,,kNN,9,Classification,8.30945558739255,0.498567335243553
kNN,13,0:00:01.812983,0.08034464781525782,RandomForest,56,Regression,15.759312320916905,0.38661196297576883
MICE,,0:12:55.559224,0.041704704377206775,RandomForest,56,Regression,12.320916905444125,0.41637937529472047
GAIN,,0:00:01.217844,0.41455583701867327,RandomForest,56,Regression,35.816618911174785,0.08788216492825907
Mean,,0:00:00,0.1217244794727227,RandomForest,56,Regression,24.355300859598852,0.2869883569949796
Median,,0:00:00,0.1218930585248945,RandomForest,56,Regression,25.214899713467048,0.30466035666151925
Min,,0:00:00,0.32348847920307283,RandomForest,56,Regression,28.653295128939828,0.01855213950716006
Max,,0:00:00,0.8078935764975386,RandomForest,56,Regression,41.83381088825215,-0.06444446064869336
Full,,,,RandomForest,56,Regression,12.034383954154729,0.45789187492064576
kNN,13,0:00:01.812983,0.08034464781525782,RandomForest,30,Classification,11.74785100286533,0.3438395415472779
MICE,,0:12:55.559224,0.041704704377206775,RandomForest,30,Classification,13.753581661891117,0.3438395415472779
GAIN,,0:00:01.217844,0.41455583701867327,RandomForest,30,Classification,18.624641833810887,0.30659025787965616
Mean,,0:00:00,0.1217244794727227,RandomForest,30,Classification,16.045845272206304,0.30945558739255014
Median,,0:00:00,0.1218930585248945,RandomForest,30,Classification,15.18624641833811,0.31805157593123207
Min,,0:00:00,0.32348847920307283,RandomForest,30,Classification,22.063037249283667,0.2922636103151863
Max,,0:00:00,0.8078935764975386,RandomForest,30,Classification,24.355300859598852,0.29512893982808025
Full,,,,RandomForest,30,Classification,11.74785100286533,0.3753581661891118
