FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:08.961443,0.10213469339024026,kNN,5,Regression,43.83954154727794,-0.5993801710527695
MICE,,0:21:34.366951,0.055286469172868946,kNN,5,Regression,15.18624641833811,0.3591432731049705
GAIN,,0:00:17.991977,0.4079243546494652,kNN,5,Regression,58.45272206303725,-0.7454036665636132
Mean,,0:00:00.040674,0.1227527373316915,kNN,5,Regression,57.02005730659026,-0.8307971488777961
Median,,0:00:00.086956,0.12433651164421759,kNN,5,Regression,52.43553008595988,-0.7822739374223566
Min,,0:00:00.000996,0.33384924172509445,kNN,5,Regression,68.76790830945559,-1.6901403674952835
Max,,0:00:00.053999,0.8005003888018972,kNN,5,Regression,60.74498567335244,-1.0574263374120725
Full,,,,kNN,5,Regression,7.736389684813753,0.6916230144459414
kNN,5,0:00:08.961443,0.10213469339024026,kNN,17,Classification,40.401146131805156,0.16905444126074498
MICE,,0:21:34.366951,0.055286469172868946,kNN,17,Classification,17.478510028653297,0.23782234957020057
GAIN,,0:00:17.991977,0.4079243546494652,kNN,17,Classification,64.46991404011462,0.08595988538681948
Mean,,0:00:00.040674,0.1227527373316915,kNN,17,Classification,50.7163323782235,0.14040114613180515
Median,,0:00:00.086956,0.12433651164421759,kNN,17,Classification,48.42406876790831,0.14040114613180515
Min,,0:00:00.000996,0.33384924172509445,kNN,17,Classification,65.0429799426934,0.13753581661891118
Max,,0:00:00.053999,0.8005003888018972,kNN,17,Classification,65.61604584527221,0.07736389684813753
Full,,,,kNN,17,Classification,6.590257879656161,0.45272206303724927
kNN,5,0:00:08.961443,0.10213469339024026,RandomForest,34,Regression,25.787965616045845,0.02018374522270261
MICE,,0:21:34.366951,0.055286469172868946,RandomForest,34,Regression,15.18624641833811,0.4756838381167142
GAIN,,0:00:17.991977,0.4079243546494652,RandomForest,34,Regression,49.570200573065904,-1.2557303204252666
Mean,,0:00:00.040674,0.1227527373316915,RandomForest,34,Regression,29.799426934097422,-0.36351081432945076
Median,,0:00:00.086956,0.12433651164421759,RandomForest,34,Regression,30.08595988538682,-0.42346654707375353
Min,,0:00:00.000996,0.33384924172509445,RandomForest,34,Regression,61.60458452722063,-2.3677892618087197
Max,,0:00:00.053999,0.8005003888018972,RandomForest,34,Regression,54.154727793696274,-2.9214463577401704
Full,,,,RandomForest,34,Regression,8.595988538681949,0.6515759210629557
kNN,5,0:00:08.961443,0.10213469339024026,RandomForest,10,Classification,15.472779369627506,0.28653295128939826
MICE,,0:21:34.366951,0.055286469172868946,RandomForest,10,Classification,14.040114613180515,0.2808022922636103
GAIN,,0:00:17.991977,0.4079243546494652,RandomForest,10,Classification,24.92836676217765,0.2349570200573066
Mean,,0:00:00.040674,0.1227527373316915,RandomForest,10,Classification,21.77650429799427,0.24068767908309455
Median,,0:00:00.086956,0.12433651164421759,RandomForest,10,Classification,19.484240687679083,0.25501432664756446
Min,,0:00:00.000996,0.33384924172509445,RandomForest,10,Classification,35.24355300859599,0.16905444126074498
Max,,0:00:00.053999,0.8005003888018972,RandomForest,10,Classification,33.5243553008596,0.22063037249283668
Full,,,,RandomForest,10,Classification,10.315186246418339,0.3438395415472779
