FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,11,0:00:01.952983,0.12031318756220555,kNN,15,Regression,39.25501432664756,-0.06582918369717006
MICE,,0:05:46.514494,0.0720565315416806,kNN,15,Regression,12.320916905444125,0.49669989193662567
GAIN,,0:00:01.176500,0.35438860753478124,kNN,15,Regression,55.30085959885387,-0.4686251547183451
Mean,,0:00:00,0.14870821628161884,kNN,15,Regression,53.00859598853868,-0.39398598704942067
Median,,0:00:00,0.15049421145705136,kNN,15,Regression,53.29512893982808,-0.3415041013631881
Min,,0:00:00,0.353900394134402,kNN,15,Regression,66.189111747851,-0.7368568587678281
Max,,0:00:00,0.7079489769776652,kNN,15,Regression,68.19484240687679,-1.0413132560155614
Full,,,,kNN,15,Regression,5.730659025787966,0.6616083337356209
kNN,11,0:00:01.952983,0.12031318756220555,kNN,13,Classification,40.11461318051576,0.19484240687679083
MICE,,0:05:46.514494,0.0720565315416806,kNN,13,Classification,12.893982808022923,0.3037249283667622
GAIN,,0:00:01.176500,0.35438860753478124,kNN,13,Classification,65.61604584527221,0.06876790830945559
Mean,,0:00:00,0.14870821628161884,kNN,13,Classification,52.722063037249285,0.17191977077363896
Median,,0:00:00,0.15049421145705136,kNN,13,Classification,51.00286532951289,0.16332378223495703
Min,,0:00:00,0.353900394134402,kNN,13,Classification,61.31805157593123,0.1489971346704871
Max,,0:00:00,0.7079489769776652,kNN,13,Classification,75.07163323782235,0.054441260744985676
Full,,,,kNN,13,Classification,5.444126074498567,0.5100286532951289
kNN,11,0:00:01.952983,0.12031318756220555,RandomForest,42,Regression,18.05157593123209,0.2367405534970951
MICE,,0:05:46.514494,0.0720565315416806,RandomForest,42,Regression,10.601719197707736,0.46212591837334915
GAIN,,0:00:01.176500,0.35438860753478124,RandomForest,42,Regression,38.68194842406877,-0.2906654728320346
Mean,,0:00:00,0.14870821628161884,RandomForest,42,Regression,31.80515759312321,-0.3901776997492499
Median,,0:00:00,0.15049421145705136,RandomForest,42,Regression,32.09169054441261,-0.37978872176338063
Min,,0:00:00,0.353900394134402,RandomForest,42,Regression,47.277936962750715,-1.9246526148811793
Max,,0:00:00,0.7079489769776652,RandomForest,42,Regression,48.42406876790831,-1.2303947553173948
Full,,,,RandomForest,42,Regression,8.882521489971346,0.49160856294992406
kNN,11,0:00:01.952983,0.12031318756220555,RandomForest,50,Classification,17.191977077363898,0.25501432664756446
MICE,,0:05:46.514494,0.0720565315416806,RandomForest,50,Classification,11.74785100286533,0.32951289398280803
GAIN,,0:00:01.176500,0.35438860753478124,RandomForest,50,Classification,22.636103151862464,0.24641833810888253
Mean,,0:00:00,0.14870821628161884,RandomForest,50,Classification,20.916905444126076,0.25501432664756446
Median,,0:00:00,0.15049421145705136,RandomForest,50,Classification,21.48997134670487,0.25501432664756446
Min,,0:00:00,0.353900394134402,RandomForest,50,Classification,30.08595988538682,0.2492836676217765
Max,,0:00:00,0.7079489769776652,RandomForest,50,Classification,46.99140401146132,0.18911174785100288
Full,,,,RandomForest,50,Classification,8.882521489971346,0.36962750716332377
