FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,15,0:00:00.605601,0.08841808039537544,kNN,6,Regression,24.64183381088825,0.05099772448438944
MICE,,0:12:58.732153,0.04049651599745382,kNN,6,Regression,8.595988538681949,0.5539784351098114
GAIN,,0:00:01.526807,0.41310046147025586,kNN,6,Regression,36.67621776504298,-0.37526050724361437
Mean,,0:00:00,0.1340535877367565,kNN,6,Regression,26.64756446991404,-0.06821217490587994
Median,,0:00:00.008074,0.13437488419841556,kNN,6,Regression,26.074498567335244,-0.062278715469747725
Min,,0:00:00,0.34920618913692375,kNN,6,Regression,36.38968481375358,-0.8024060559146413
Max,,0:00:00,0.7900153041925312,kNN,6,Regression,44.126074498567334,-0.7213682586847798
Full,,,,kNN,6,Regression,5.730659025787966,0.6068819791836109
kNN,15,0:00:00.605601,0.08841808039537544,kNN,9,Classification,23.20916905444126,0.35816618911174786
MICE,,0:12:58.732153,0.04049651599745382,kNN,9,Classification,8.022922636103152,0.4183381088825215
GAIN,,0:00:01.526807,0.41310046147025586,kNN,9,Classification,36.67621776504298,0.27507163323782235
Mean,,0:00:00,0.1340535877367565,kNN,9,Classification,25.214899713467048,0.30945558739255014
Median,,0:00:00.008074,0.13437488419841556,kNN,9,Classification,27.793696275071632,0.3209169054441261
Min,,0:00:00,0.34920618913692375,kNN,9,Classification,36.38968481375358,0.3008595988538682
Max,,0:00:00,0.7900153041925312,kNN,9,Classification,48.137535816618914,0.23782234957020057
Full,,,,kNN,9,Classification,6.303724928366762,0.4899713467048711
kNN,15,0:00:00.605601,0.08841808039537544,RandomForest,24,Regression,14.040114613180515,0.4800673172423152
MICE,,0:12:58.732153,0.04049651599745382,RandomForest,24,Regression,9.742120343839542,0.6378314885869891
GAIN,,0:00:01.526807,0.41310046147025586,RandomForest,24,Regression,20.05730659025788,0.453819769543541
Mean,,0:00:00,0.1340535877367565,RandomForest,24,Regression,19.770773638968482,0.26002287260826007
Median,,0:00:00.008074,0.13437488419841556,RandomForest,24,Regression,18.624641833810887,0.27882519683819895
Min,,0:00:00,0.34920618913692375,RandomForest,24,Regression,26.361031518624642,-0.352062891661336
Max,,0:00:00,0.7900153041925312,RandomForest,24,Regression,25.501432664756447,-0.37860667177275276
Full,,,,RandomForest,24,Regression,8.30945558739255,0.6306173726225567
kNN,15,0:00:00.605601,0.08841808039537544,RandomForest,29,Classification,12.607449856733524,0.3151862464183381
MICE,,0:12:58.732153,0.04049651599745382,RandomForest,29,Classification,10.601719197707736,0.33810888252148996
GAIN,,0:00:01.526807,0.41310046147025586,RandomForest,29,Classification,12.607449856733524,0.2979942693409742
Mean,,0:00:00,0.1340535877367565,RandomForest,29,Classification,13.180515759312321,0.29512893982808025
Median,,0:00:00.008074,0.13437488419841556,RandomForest,29,Classification,13.180515759312321,0.30659025787965616
Min,,0:00:00,0.34920618913692375,RandomForest,29,Classification,15.18624641833811,0.3209169054441261
Max,,0:00:00,0.7900153041925312,RandomForest,29,Classification,16.332378223495702,0.28939828080229224
Full,,,,RandomForest,29,Classification,9.455587392550143,0.35816618911174786
