FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,5,0:00:01.819431,0.11033235417474974,kNN,4,Regression,39.25501432664756,-0.3793040372350671
MICE,,0:10:46.207859,0.0603938578208608,kNN,4,Regression,11.74785100286533,0.5094975205736911
GAIN,,0:00:01.186508,0.3645974577997679,kNN,4,Regression,60.74498567335244,-0.8051121149691753
Mean,,0:00:00,0.14254251237835064,kNN,4,Regression,53.00859598853868,-0.981586085517709
Median,,0:00:00,0.1430700364971618,kNN,4,Regression,48.137535816618914,-0.8600173633636481
Min,,0:00:00,0.36701810067722174,kNN,4,Regression,62.17765042979943,-1.8598151076190117
Max,,0:00:00,0.7952645459389089,kNN,4,Regression,61.31805157593123,-0.7577608211471567
Full,,,,kNN,4,Regression,6.303724928366762,0.6132734514773649
kNN,5,0:00:01.819431,0.11033235417474974,kNN,7,Classification,38.68194842406877,0.22636103151862463
MICE,,0:10:46.207859,0.0603938578208608,kNN,7,Classification,14.326647564469914,0.3524355300859599
GAIN,,0:00:01.186508,0.3645974577997679,kNN,7,Classification,59.31232091690544,0.1346704871060172
Mean,,0:00:00,0.14254251237835064,kNN,7,Classification,49.2836676217765,0.17478510028653296
Median,,0:00:00,0.1430700364971618,kNN,7,Classification,45.845272206303726,0.1977077363896848
Min,,0:00:00,0.36701810067722174,kNN,7,Classification,54.72779369627507,0.17478510028653296
Max,,0:00:00,0.7952645459389089,kNN,7,Classification,65.0429799426934,0.12034383954154727
Full,,,,kNN,7,Classification,6.590257879656161,0.501432664756447
kNN,5,0:00:01.819431,0.11033235417474974,RandomForest,24,Regression,22.922636103151863,0.16020415729714688
MICE,,0:10:46.207859,0.0603938578208608,RandomForest,24,Regression,17.191977077363898,0.4834668476567545
GAIN,,0:00:01.186508,0.3645974577997679,RandomForest,24,Regression,44.412607449856736,-0.4357344920039927
Mean,,0:00:00,0.14254251237835064,RandomForest,24,Regression,28.653295128939828,-0.09004326717976929
Median,,0:00:00,0.1430700364971618,RandomForest,24,Regression,30.945558739255013,-0.10340072492862507
Min,,0:00:00,0.36701810067722174,RandomForest,24,Regression,48.710601719197705,-1.1506094920792598
Max,,0:00:00,0.7952645459389089,RandomForest,24,Regression,49.2836676217765,-1.0236792553207175
Full,,,,RandomForest,24,Regression,12.034383954154729,0.5501785234319332
kNN,5,0:00:01.819431,0.11033235417474974,RandomForest,41,Classification,15.759312320916905,0.2922636103151863
MICE,,0:10:46.207859,0.0603938578208608,RandomForest,41,Classification,11.461318051575931,0.3209169054441261
GAIN,,0:00:01.186508,0.3645974577997679,RandomForest,41,Classification,22.636103151862464,0.24068767908309455
Mean,,0:00:00,0.14254251237835064,RandomForest,41,Classification,19.770773638968482,0.24068767908309455
Median,,0:00:00,0.1430700364971618,RandomForest,41,Classification,18.05157593123209,0.2148997134670487
Min,,0:00:00,0.36701810067722174,RandomForest,41,Classification,24.64183381088825,0.2722063037249284
Max,,0:00:00,0.7952645459389089,RandomForest,41,Classification,35.816618911174785,0.20630372492836677
Full,,,,RandomForest,41,Classification,9.169054441260744,0.3524355300859599
