FillMethod,FillKVal,FillTime,FillRMSE,PredictMethod,BestK_TreeVal,Class/Regress,OutlierRate,MSE/Accuracy
kNN,9,0:00:01.367695,0.09719690310333576,kNN,3,Regression,19.484240687679083,0.18143537119748943
MICE,,0:12:13.178425,0.048595825352583624,kNN,3,Regression,9.455587392550143,0.6299179807123458
GAIN,,0:00:01.187890,0.356406972849913,kNN,3,Regression,37.82234957020057,-0.7160753161350768
Mean,,0:00:00,0.15474715034963504,kNN,3,Regression,24.64183381088825,-0.21179613760411065
Median,,0:00:00.008052,0.15761679690795058,kNN,3,Regression,25.501432664756447,-0.13431811313073427
Min,,0:00:00,0.3633434434571555,kNN,3,Regression,36.10315186246418,-1.0317805692507624
Max,,0:00:00,0.7707947131214408,kNN,3,Regression,47.56446991404012,-1.444191097662456
Full,,,,kNN,3,Regression,6.876790830945558,0.6883165245520377
kNN,9,0:00:01.367695,0.09719690310333576,kNN,7,Classification,17.191977077363898,0.335243553008596
MICE,,0:12:13.178425,0.048595825352583624,kNN,7,Classification,7.736389684813753,0.4183381088825215
GAIN,,0:00:01.187890,0.356406972849913,kNN,7,Classification,39.25501432664756,0.24068767908309455
Mean,,0:00:00,0.15474715034963504,kNN,7,Classification,23.49570200573066,0.30659025787965616
Median,,0:00:00.008052,0.15761679690795058,kNN,7,Classification,24.355300859598852,0.31805157593123207
Min,,0:00:00,0.3633434434571555,kNN,7,Classification,32.9512893982808,0.3209169054441261
Max,,0:00:00,0.7707947131214408,kNN,7,Classification,42.693409742120345,0.24641833810888253
Full,,,,kNN,7,Classification,5.730659025787966,0.45558739255014324
kNN,9,0:00:01.367695,0.09719690310333576,RandomForest,54,Regression,15.472779369627506,0.44588663813390883
MICE,,0:12:13.178425,0.048595825352583624,RandomForest,54,Regression,10.601719197707736,0.4997850535346754
GAIN,,0:00:01.187890,0.356406972849913,RandomForest,54,Regression,25.501432664756447,0.2845873714142798
Mean,,0:00:00,0.15474715034963504,RandomForest,54,Regression,18.624641833810887,0.37920245359039717
Median,,0:00:00.008052,0.15761679690795058,RandomForest,54,Regression,18.911174785100286,0.3743609446587389
Min,,0:00:00,0.3633434434571555,RandomForest,54,Regression,23.78223495702006,-0.10345320248833345
Max,,0:00:00,0.7707947131214408,RandomForest,54,Regression,31.51862464183381,-0.06488475931166682
Full,,,,RandomForest,54,Regression,10.888252148997134,0.5062296492497599
kNN,9,0:00:01.367695,0.09719690310333576,RandomForest,19,Classification,10.601719197707736,0.33810888252148996
MICE,,0:12:13.178425,0.048595825352583624,RandomForest,19,Classification,8.595988538681949,0.3667621776504298
GAIN,,0:00:01.187890,0.356406972849913,RandomForest,19,Classification,13.753581661891117,0.30945558739255014
Mean,,0:00:00,0.15474715034963504,RandomForest,19,Classification,12.607449856733524,0.3037249283667622
Median,,0:00:00.008052,0.15761679690795058,RandomForest,19,Classification,12.607449856733524,0.3209169054441261
Min,,0:00:00,0.3633434434571555,RandomForest,19,Classification,17.191977077363898,0.30659025787965616
Max,,0:00:00,0.7707947131214408,RandomForest,19,Classification,18.624641833810887,0.3037249283667622
Full,,,,RandomForest,19,Classification,8.595988538681949,0.3667621776504298
