0.181000,88.330002,130.789993,178.300003,326.899994,22.565155,20.049486,19.859720,20.223257
0.393000,257.739990,236.050003,232.020004,701.140015,21.028055,20.000875,19.392710,19.105848
0.229000,236.100006,152.220001,113.250000,247.807907,23.182713,21.208319,20.180851,19.717468
1.225000,170.326309,167.960007,119.228424,359.550537,23.059235,21.255123,20.510143,20.050425
0.159947,136.369995,124.190002,127.366829,227.729996,23.018318,21.572763,20.981436,20.168949
0.358000,296.303650,224.377899,569.359985,3457.120117,19.881781,18.905067,18.389185,18.051073
0.475526,278.459991,231.229996,260.320007,1777.250000,20.524666,19.943506,19.188669,18.923283
0.147000,87.269997,102.809998,73.480003,335.700012,21.244522,20.544340,20.262402,19.935816
0.277000,304.890015,238.740005,235.610001,1735.719971,20.032108,19.360264,18.990719,19.076744
0.113000,156.399994,133.889999,129.723160,206.070007,22.547155,20.592216,20.440443,19.816132
0.600000,2343.050049,411.030518,1987.140015,4522.029785,19.247814,19.962843,18.077629,17.849209
0.399000,236.326324,229.149994,171.169998,740.340027,20.497900,19.681820,19.612162,18.995937
0.171000,251.415787,175.570007,319.470001,530.559998,20.204502,20.198092,20.088451,20.079260
0.674000,229.866318,209.679474,294.989990,492.929993,23.213728,22.206728,21.342346,19.496395
0.103000,177.089996,137.940002,104.629997,774.710022,21.479500,20.559155,20.079256,19.789833
0.358474,309.450012,329.890015,333.470001,784.070007,21.400513,20.221766,19.764858,18.986910
0.300632,192.812622,171.279999,102.230003,619.429993,20.938585,20.039639,19.574497,19.422974
0.144000,153.139999,148.925781,108.239998,701.030029,21.709255,20.595533,20.077240,19.745018
0.429000,102.779999,86.190002,70.279999,119.799469,22.131159,20.658884,20.950504,19.810978
0.476000,344.760010,265.880005,346.500000,2296.489990,19.188248,18.764204,18.519133,18.390572
0.119000,149.360001,171.361038,122.519997,439.312134,22.031540,20.871920,20.276304,20.254698
1.332000,240.300003,201.529999,213.095261,778.821655,22.357527,20.264946,19.773712,19.235563
0.450526,160.637360,109.889999,101.059998,379.571045,22.736679,21.694675,21.051928,20.679771
0.166000,216.235794,190.062637,143.279999,388.100006,21.818815,20.494059,19.954336,19.589464
0.157000,164.479996,127.239998,139.899994,212.190002,21.664042,20.881800,20.425104,20.149727
1.643000,1736.650024,1280.650024,2358.129883,11760.419922,18.044619,19.741348,19.531078,16.788044
0.173000,292.616302,242.279999,277.239990,1551.729980,20.765963,19.828987,18.539116,18.271265
0.133000,142.520004,116.779999,102.150002,747.989990,22.255243,21.014910,20.446844,19.214952
0.149000,285.933685,221.196335,526.500000,2186.590088,18.847897,18.023632,19.670979,17.348049
0.398895,139.272110,90.680000,73.290001,56.700001,25.402933,23.325953,22.057798,21.233896
0.092000,265.538940,255.639999,176.320007,129.220001,21.577021,19.911915,19.355555,18.962490
0.493263,360.265228,403.850006,516.700012,1849.849976,20.382748,20.144188,19.539431,19.235121
0.312737,136.279999,117.989998,190.029999,364.649994,22.488256,21.334209,20.633821,20.326710
0.248000,81.959999,60.660000,55.900002,59.930000,24.071169,22.477995,21.804441,21.361555
0.320000,278.700012,286.679993,181.555801,1183.780029,20.157290,19.445910,19.043835,18.875534
0.381000,379.140015,310.480011,293.162659,566.229980,20.655472,19.940584,18.841793,18.499336
0.155000,125.470001,132.059998,113.699997,489.089996,23.320374,21.983097,21.238432,20.337704
0.184000,220.589996,217.050003,147.740005,756.080017,22.024225,20.814703,20.196131,19.867083
0.202000,143.869995,101.769997,88.559998,51.270000,23.242920,21.332853,20.487700,20.077356
0.100000,63.570000,56.790001,74.099998,122.051048,23.072813,21.844309,21.423817,21.097553
0.130000,153.289993,154.393677,121.889999,496.679993,21.970707,20.837595,20.311331,20.079544
0.502421,90.330002,78.209999,48.910000,58.660000,23.666336,24.117746,22.846819,22.177406
0.084000,58.669998,88.712624,42.799999,48.770000,23.854567,23.091930,21.207960,21.859255
0.170000,136.770004,146.850006,93.110001,325.799988,20.778763,19.977791,19.700886,19.380548
0.377316,135.970001,139.946869,106.629997,906.659973,20.584558,19.909815,19.521797,19.390192
0.135000,104.199997,74.639999,79.610001,89.160004,23.118740,22.730919,21.906137,21.464064
